tool		ESBMC 	ESBMC 	ESBMC 	ESBMC 
neural-networks/cartpole_92_safe.c-amalgamation.yml	true	OUT OF MEMORY	200.194178645	199.70329270500224	4999.999488
neural-networks/cartpole_93_safe.c-amalgamation.yml	true	OUT OF MEMORY	200.23062378	199.71976445500331	4999.999488
neural-networks/cartpole_94_safe.c-amalgamation.yml	true	OUT OF MEMORY	197.86634961	200.77552933800325	4999.999488
neural-networks/cartpole_95_safe.c-amalgamation.yml	true	OUT OF MEMORY	198.737059857	198.13894289601012	4999.999488
neural-networks/cartpole_96_safe.c-amalgamation.yml	true	OUT OF MEMORY	199.20734169	198.8320144379977	4999.999488
neural-networks/cartpole_97_safe.c-amalgamation.yml	true	OUT OF MEMORY	198.129694253	197.5925146410009	4999.999488
neural-networks/cartpole_98_safe.c-amalgamation.yml	true	OUT OF MEMORY	193.990312307	193.61583525799506	4999.999488
neural-networks/cartpole_99_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	194.723569525	194.13768055700348	4999.999488
neural-networks/cartpole_9_safe.c-amalgamation.yml	true	OUT OF MEMORY	199.090418253	198.2359766180016	4999.999488
neural-networks/cos_0_safe.c-amalgamation.yml	true	false(unreach-call)	0.491579819	0.5143925349984784	41.304064
neural-networks/cos_1_safe.c-amalgamation.yml	true	false(unreach-call)	0.524926794	0.561363604007056	41.340928
neural-networks/cos_2_safe.c-amalgamation.yml	true	false(unreach-call)	0.793901347	0.8174001539882738	43.266048
neural-networks/cos_3_unsafe.c-amalgamation.yml	false	false(unreach-call)	2.277841084	2.2999990559910657	52.039680
neural-networks/cos_4_safe.c-amalgamation.yml	true	false(unreach-call)	2.416237058	2.467842461002874	53.088256
neural-networks/cos_5_unsafe.c-amalgamation.yml	false	false(unreach-call)	0.690589014	0.7111903760087444	43.073536
neural-networks/cos_6_safe.c-amalgamation.yml	true	false(unreach-call)	0.645848618	0.6676215879997471	43.151360
neural-networks/cos_7_safe.c-amalgamation.yml	true	false(unreach-call)	0.528849452	0.5488148000004003	41.426944
neural-networks/dubinsrejoin_0_safe.c-amalgamation.yml	true	TIMEOUT	301.245908256	301.13088823400903	2197.147648
neural-networks/dubinsrejoin_10_safe.c-amalgamation.yml	true	TIMEOUT	301.285340709	301.0212609159935	2226.393088
neural-networks/dubinsrejoin_11_safe.c-amalgamation.yml	true	TIMEOUT	301.193975037	301.0241919130058	2242.637824
neural-networks/dubinsrejoin_12_safe.c-amalgamation.yml	true	TIMEOUT	301.248914089	301.0249217140081	2163.859456
neural-networks/dubinsrejoin_13_safe.c-amalgamation.yml	true	TIMEOUT	301.244072819	301.02570974398986	2219.851776
neural-networks/dubinsrejoin_14_safe.c-amalgamation.yml	true	TIMEOUT	301.263360881	301.02108413800306	2216.255488
neural-networks/dubinsrejoin_15_safe.c-amalgamation.yml	true	TIMEOUT	301.327594321	301.02817865100224	2187.898880
neural-networks/dubinsrejoin_16_safe.c-amalgamation.yml	true	TIMEOUT	301.271166824	301.0259823160013	2206.031872
neural-networks/dubinsrejoin_17_safe.c-amalgamation.yml	true	TIMEOUT	301.21338418	301.01836817098956	2171.727872
neural-networks/dubinsrejoin_18_safe.c-amalgamation.yml	true	TIMEOUT	301.245331085	301.0238835670025	2181.615616
neural-networks/dubinsrejoin_19_safe.c-amalgamation.yml	true	TIMEOUT	301.246634527	301.02060900299693	2188.816384
neural-networks/dubinsrejoin_1_safe.c-amalgamation.yml	true	TIMEOUT	301.228163473	301.02112060600484	2228.150272
neural-networks/dubinsrejoin_20_safe.c-amalgamation.yml	true	TIMEOUT	301.250360992	301.02365461099544	2215.915520
neural-networks/dubinsrejoin_21_safe.c-amalgamation.yml	true	TIMEOUT	300.974114949	301.0259487870062	2239.094784
neural-networks/dubinsrejoin_22_safe.c-amalgamation.yml	true	TIMEOUT	301.242992939	301.02756555100495	2184.667136
neural-networks/dubinsrejoin_23_safe.c-amalgamation.yml	true	TIMEOUT	301.185420857	301.02061928701005	2203.656192
neural-networks/dubinsrejoin_24_safe.c-amalgamation.yml	true	TIMEOUT	301.231429424	301.0209617609944	2169.401344
neural-networks/dubinsrejoin_25_safe.c-amalgamation.yml	true	TIMEOUT	301.199022162	301.0185558410012	2188.378112
neural-networks/dubinsrejoin_26_safe.c-amalgamation.yml	true	TIMEOUT	301.173673428	306.4988367850019	2192.113664
neural-networks/dubinsrejoin_27_safe.c-amalgamation.yml	true	TIMEOUT	301.236138736	301.02162644499913	2194.075648
neural-networks/dubinsrejoin_28_safe.c-amalgamation.yml	true	TIMEOUT	301.431848298	301.03271282700007	2220.142592
neural-networks/dubinsrejoin_29_safe.c-amalgamation.yml	true	TIMEOUT	301.370061378	301.026856883007	2156.777472
neural-networks/dubinsrejoin_2_safe.c-amalgamation.yml	true	TIMEOUT	301.342824227	301.0221518659964	2224.013312
neural-networks/dubinsrejoin_30_safe.c-amalgamation.yml	true	TIMEOUT	301.211337921	301.04155000299215	2187.284480
neural-networks/dubinsrejoin_31_safe.c-amalgamation.yml	true	TIMEOUT	301.253322471	301.02260524299345	2190.737408
neural-networks/dubinsrejoin_32_safe.c-amalgamation.yml	true	TIMEOUT	301.42475344	301.02800661300716	2190.159872
neural-networks/dubinsrejoin_33_safe.c-amalgamation.yml	true	TIMEOUT	301.477850263	301.03282754799875	2185.564160
neural-networks/dubinsrejoin_34_safe.c-amalgamation.yml	true	TIMEOUT	301.330758657	301.019371346003	2190.487552
neural-networks/dubinsrejoin_35_safe.c-amalgamation.yml	true	TIMEOUT	301.302018295	301.0218395319971	2192.842752
neural-networks/dubinsrejoin_36_safe.c-amalgamation.yml	true	TIMEOUT	301.214214533	301.02276832000643	2234.195968
neural-networks/dubinsrejoin_37_safe.c-amalgamation.yml	true	TIMEOUT	301.216111304	301.0164886720013	2187.788288
neural-networks/dubinsrejoin_38_safe.c-amalgamation.yml	true	TIMEOUT	301.231945661	301.0256285590003	2222.338048
neural-networks/dubinsrejoin_39_safe.c-amalgamation.yml	true	TIMEOUT	301.18689044	301.0201344780071	2184.314880
neural-networks/dubinsrejoin_3_safe.c-amalgamation.yml	true	TIMEOUT	301.243048609	301.02331059500284	2166.484992
neural-networks/dubinsrejoin_40_safe.c-amalgamation.yml	true	TIMEOUT	301.213065898	301.02342967099685	2186.526720
neural-networks/dubinsrejoin_41_safe.c-amalgamation.yml	true	TIMEOUT	301.279851133	301.02152134801145	2160.435200
neural-networks/dubinsrejoin_42_safe.c-amalgamation.yml	true	TIMEOUT	301.247783426	301.0176269220101	2190.229504
neural-networks/dubinsrejoin_43_safe.c-amalgamation.yml	true	TIMEOUT	301.217485433	301.02089654399606	2149.507072
neural-networks/dubinsrejoin_44_safe.c-amalgamation.yml	true	TIMEOUT	301.233829034	301.0196732250042	2218.373120
neural-networks/dubinsrejoin_45_safe.c-amalgamation.yml	true	TIMEOUT	301.248135276	301.0228130159958	2201.346048
neural-networks/dubinsrejoin_46_safe.c-amalgamation.yml	true	TIMEOUT	301.21411901	301.02232595598616	2192.801792
neural-networks/dubinsrejoin_47_safe.c-amalgamation.yml	true	TIMEOUT	301.219113956	301.0208155970031	2234.499072
neural-networks/dubinsrejoin_48_safe.c-amalgamation.yml	true	TIMEOUT	301.207943788	301.01963540900033	2200.592384
neural-networks/dubinsrejoin_49_safe.c-amalgamation.yml	true	TIMEOUT	301.228216835	301.0246899490012	2187.063296
neural-networks/dubinsrejoin_4_safe.c-amalgamation.yml	true	TIMEOUT	301.081968199	306.48527930000273	2225.295360
neural-networks/dubinsrejoin_50_safe.c-amalgamation.yml	true	TIMEOUT	301.222409102	301.01807650701085	2187.055104
neural-networks/dubinsrejoin_51_safe.c-amalgamation.yml	true	TIMEOUT	301.309014323	301.03382771799807	2221.305856
neural-networks/dubinsrejoin_52_safe.c-amalgamation.yml	true	TIMEOUT	301.291061347	301.0284629920061	2195.054592
neural-networks/dubinsrejoin_53_safe.c-amalgamation.yml	true	TIMEOUT	301.17907268	301.0210675300041	2188.099584
neural-networks/dubinsrejoin_54_safe.c-amalgamation.yml	true	TIMEOUT	301.20918081	301.0213813060109	2153.357312
neural-networks/dubinsrejoin_55_safe.c-amalgamation.yml	true	TIMEOUT	301.369571375	301.0939235410042	2213.171200
neural-networks/dubinsrejoin_56_safe.c-amalgamation.yml	true	TIMEOUT	301.425117531	301.03560645300604	2172.063744
neural-networks/dubinsrejoin_57_safe.c-amalgamation.yml	true	TIMEOUT	301.355679409	301.0270188860013	2207.666176
neural-networks/dubinsrejoin_58_safe.c-amalgamation.yml	true	TIMEOUT	301.269923558	301.02155794700957	2200.203264
neural-networks/dubinsrejoin_59_unsafe.c-amalgamation.yml	false	TIMEOUT	301.259457122	301.0232876509981	2214.985728
neural-networks/dubinsrejoin_5_safe.c-amalgamation.yml	true	TIMEOUT	301.190240246	301.0158021669922	2155.446272
neural-networks/dubinsrejoin_60_safe.c-amalgamation.yml	true	TIMEOUT	301.237141262	301.0238326090039	2178.584576
neural-networks/dubinsrejoin_61_unsafe.c-amalgamation.yml	false	TIMEOUT	301.223716203	301.0221967069956	2207.678464
neural-networks/dubinsrejoin_62_safe.c-amalgamation.yml	true	TIMEOUT	301.238175031	301.0234757129947	2212.806656
neural-networks/dubinsrejoin_63_safe.c-amalgamation.yml	true	TIMEOUT	301.238127033	301.0232410040044	2231.795712
neural-networks/dubinsrejoin_64_safe.c-amalgamation.yml	true	TIMEOUT	301.260523049	301.029800520002	2168.135680
neural-networks/dubinsrejoin_65_safe.c-amalgamation.yml	true	TIMEOUT	301.2556534	301.0209765690088	2209.992704
neural-networks/dubinsrejoin_66_safe.c-amalgamation.yml	true	TIMEOUT	301.199637889	301.0218831740058	2190.770176
neural-networks/dubinsrejoin_67_unsafe.c-amalgamation.yml	false	TIMEOUT	301.249681381	301.0215334559907	2245.976064
neural-networks/dubinsrejoin_68_unsafe.c-amalgamation.yml	false	TIMEOUT	301.246458349	301.0318666379899	2186.207232
neural-networks/dubinsrejoin_69_unsafe.c-amalgamation.yml	false	TIMEOUT	301.170237472	301.0247583189921	2196.865024
neural-networks/dubinsrejoin_6_safe.c-amalgamation.yml	true	TIMEOUT	301.224107761	301.0204213359975	2187.857920
neural-networks/dubinsrejoin_70_safe.c-amalgamation.yml	true	TIMEOUT	301.264717335	301.0211571089894	2194.702336
neural-networks/dubinsrejoin_71_unsafe.c-amalgamation.yml	false	TIMEOUT	301.52290021	301.02523012999154	2207.612928
neural-networks/dubinsrejoin_72_safe.c-amalgamation.yml	true	TIMEOUT	301.288094537	306.1573569839966	2204.721152
neural-networks/dubinsrejoin_73_unsafe.c-amalgamation.yml	false	TIMEOUT	301.261758871	301.0209717609978	2193.739776
neural-networks/dubinsrejoin_74_safe.c-amalgamation.yml	true	TIMEOUT	301.279663781	301.0217447670002	2200.043520
neural-networks/dubinsrejoin_75_unsafe.c-amalgamation.yml	false	TIMEOUT	301.216872502	301.01909178200003	2186.530816
neural-networks/dubinsrejoin_76_safe.c-amalgamation.yml	true	TIMEOUT	300.672526507	301.0276084780053	2178.158592
neural-networks/dubinsrejoin_77_safe.c-amalgamation.yml	true	TIMEOUT	301.033484838	301.0236770140036	2141.421568
neural-networks/dubinsrejoin_78_unsafe.c-amalgamation.yml	false	TIMEOUT	301.273149189	301.02614557600464	2172.981248
neural-networks/dubinsrejoin_79_safe.c-amalgamation.yml	true	TIMEOUT	301.304453679	301.02142113199807	2237.661184
neural-networks/dubinsrejoin_7_safe.c-amalgamation.yml	true	TIMEOUT	301.209902013	301.0397081229894	2155.286528
neural-networks/dubinsrejoin_80_unsafe.c-amalgamation.yml	false	TIMEOUT	301.269342154	301.02377033598896	2151.931904
neural-networks/dubinsrejoin_81_safe.c-amalgamation.yml	true	TIMEOUT	301.252549164	301.0199748390005	2183.847936
neural-networks/dubinsrejoin_82_unsafe.c-amalgamation.yml	false	TIMEOUT	301.190801825	301.02443983999547	2166.951936
neural-networks/dubinsrejoin_83_safe.c-amalgamation.yml	true	TIMEOUT	301.212214382	301.02094802999636	2158.006272
neural-networks/dubinsrejoin_84_unsafe.c-amalgamation.yml	false	TIMEOUT	301.229581352	301.02406386499933	2191.581184
neural-networks/dubinsrejoin_85_safe.c-amalgamation.yml	true	TIMEOUT	301.254268263	301.02126068100915	2210.525184
neural-networks/dubinsrejoin_86_safe.c-amalgamation.yml	true	TIMEOUT	301.196310405	301.0209277870017	2234.015744
neural-networks/dubinsrejoin_87_unsafe.c-amalgamation.yml	false	TIMEOUT	301.126278688	301.04411633299605	2156.019712
neural-networks/dubinsrejoin_88_unsafe.c-amalgamation.yml	false	TIMEOUT	301.319323497	301.02798496899777	2183.376896
neural-networks/dubinsrejoin_89_unsafe.c-amalgamation.yml	false	TIMEOUT	301.239591298	301.0235070500057	2184.245248
neural-networks/dubinsrejoin_8_safe.c-amalgamation.yml	true	TIMEOUT	301.159029127	301.02294076999533	2198.978560
neural-networks/dubinsrejoin_90_safe.c-amalgamation.yml	true	TIMEOUT	301.265958	301.02397390600527	2177.257472
neural-networks/dubinsrejoin_91_safe.c-amalgamation.yml	true	TIMEOUT	301.246777184	301.025254142005	2219.266048
neural-networks/dubinsrejoin_92_safe.c-amalgamation.yml	true	TIMEOUT	301.228684547	301.0187661599921	2226.266112
neural-networks/dubinsrejoin_93_unsafe.c-amalgamation.yml	false	TIMEOUT	301.155212015	301.0236138970067	2197.311488
neural-networks/dubinsrejoin_94_unsafe.c-amalgamation.yml	false	TIMEOUT	301.217764373	301.0319415220001	2192.945152
neural-networks/dubinsrejoin_95_unsafe.c-amalgamation.yml	false	TIMEOUT	301.283628766	306.2026596880023	2177.847296
neural-networks/dubinsrejoin_9_safe.c-amalgamation.yml	true	TIMEOUT	301.251841711	301.02959270500287	2196.180992
neural-networks/elu_0_safe.c-amalgamation.yml	true	false(unreach-call)	0.487642978	0.5248812840000028	41.447424
neural-networks/elu_1_safe.c-amalgamation.yml	true	false(unreach-call)	0.550374696	0.585325809995993	41.467904
neural-networks/elu_2_safe.c-amalgamation.yml	true	false(unreach-call)	0.781169588	0.8020078140107216	43.753472
neural-networks/elu_3_unsafe.c-amalgamation.yml	false	false(unreach-call)	9.792848176	9.81327282199345	82.472960
neural-networks/elu_4_safe.c-amalgamation.yml	true	false(unreach-call)	9.669110922	9.72511045698775	82.534400
neural-networks/erf_0_safe.c-amalgamation.yml	true	false(unreach-call)	0.446059432	0.4671592899976531	41.295872
neural-networks/erf_1_safe.c-amalgamation.yml	true	false(unreach-call)	0.516193124	0.5352875480020884	41.349120
neural-networks/erf_2_safe.c-amalgamation.yml	true	false(unreach-call)	0.454029487	0.47403480899811257	41.553920
neural-networks/erf_3_unsafe.c-amalgamation.yml	false	false(unreach-call)	2.177993113	2.1969808139983797	49.889280
neural-networks/erf_4_safe.c-amalgamation.yml	true	false(unreach-call)	2.271831374	2.3097809859900735	49.958912
neural-networks/erf_5_safe.c-amalgamation.yml	true	false(unreach-call)	0.460237037	0.4833607979962835	41.443328
neural-networks/exp_0_safe.c-amalgamation.yml	true	false(unreach-call)	0.472484543	0.4933284199942136	41.324544
neural-networks/exp_1_safe.c-amalgamation.yml	true	false(unreach-call)	0.630606935	0.6597461920027854	42.934272
neural-networks/exp_2_safe.c-amalgamation.yml	true	false(unreach-call)	0.446940476	0.4627337580022868	41.615360
neural-networks/exp_3_safe.c-amalgamation.yml	true	false(unreach-call)	2.551946139	2.6324173190078	50.388992
neural-networks/exp_4_unsafe.c-amalgamation.yml	false	false(unreach-call)	2.288650297	2.3106087970081717	50.348032
neural-networks/exp_5_unsafe.c-amalgamation.yml	false	false(unreach-call)	0.7351673	0.7574880220054183	43.208704
neural-networks/exp_6_safe.c-amalgamation.yml	true	false(unreach-call)	0.66555331	0.6872399499989115	42.967040
neural-networks/gcas_0_safe.c-amalgamation.yml	true	OUT OF MEMORY	108.227202229	107.79082517900679	4999.999488
neural-networks/gcas_10_safe.c-amalgamation.yml	true	OUT OF MEMORY	102.330998173	101.90396145600243	4999.999488
neural-networks/gcas_11_safe.c-amalgamation.yml	true	OUT OF MEMORY	107.655751177	107.32024771600845	4999.999488
neural-networks/gcas_1_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	103.274672603	102.83959951599536	4999.999488
neural-networks/gcas_2_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	105.106501421	104.54294985500746	4999.999488
neural-networks/gcas_3_safe.c-amalgamation.yml	true	OUT OF MEMORY	104.768380553	104.29566187300952	4999.999488
neural-networks/gcas_4_safe.c-amalgamation.yml	true	OUT OF MEMORY	111.187886061	110.61472845599928	4999.999488
neural-networks/gcas_5_safe.c-amalgamation.yml	true	OUT OF MEMORY	111.385155721	110.83805937098805	4999.999488
neural-networks/gcas_6_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	106.987185887	106.40180564401089	4999.999488
neural-networks/gcas_7_safe.c-amalgamation.yml	true	OUT OF MEMORY	108.339159715	107.76871125899197	4999.999488
neural-networks/gcas_8_safe.c-amalgamation.yml	true	OUT OF MEMORY	107.886330165	107.23739549299353	4999.999488
neural-networks/gcas_9_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	109.571807437	108.88641954299237	4999.999488
neural-networks/gelu_0_safe.c-amalgamation.yml	true	false(unreach-call)	1.493838037	1.5144634099997347	48.447488
neural-networks/gelu_1_safe.c-amalgamation.yml	true	false(unreach-call)	1.690471354	1.7098964280012297	48.996352
neural-networks/gelu_2_safe.c-amalgamation.yml	true	false(unreach-call)	1.59894984	1.6240334500034805	50.282496
neural-networks/gelu_3_unsafe.c-amalgamation.yml	false	false(unreach-call)	2.568111616	2.587417798000388	59.363328
neural-networks/gelu_4_unsafe.c-amalgamation.yml	false	false(unreach-call)	5.956269504	5.977776963991346	66.621440
neural-networks/gelu_5_unsafe.c-amalgamation.yml	false	false(unreach-call)	4.83519773	4.854898931007483	66.785280
neural-networks/log_0_safe.c-amalgamation.yml	true	false(unreach-call)	0.513667412	0.5341220929985866	41.222144
neural-networks/log_1_safe.c-amalgamation.yml	true	false(unreach-call)	0.768567261	0.7878743059991393	43.044864
neural-networks/log_2_safe.c-amalgamation.yml	true	false(unreach-call)	0.475246675	0.4944774280011188	41.598976
neural-networks/log_3_unsafe.c-amalgamation.yml	false	false(unreach-call)	4.963137779	4.981651779991807	68.251648
neural-networks/log_4_safe.c-amalgamation.yml	true	false(unreach-call)	9.916840816	9.938591471000109	73.621504
neural-networks/log_5_unsafe.c-amalgamation.yml	false	false(unreach-call)	6.071156591	6.090758955993806	63.557632
neural-networks/log_6_safe.c-amalgamation.yml	true	false(unreach-call)	3.530162814	3.5487412969960133	63.574016
neural-networks/logistic_0_safe.c-amalgamation.yml	true	false(unreach-call)	0.982033648	0.9980916369968327	44.376064
neural-networks/logistic_1_safe.c-amalgamation.yml	true	false(unreach-call)	0.817918308	0.8402223619923461	44.376064
neural-networks/logistic_2_safe.c-amalgamation.yml	true	false(unreach-call)	1.159131421	1.1844763700064505	47.710208
neural-networks/logistic_3_safe.c-amalgamation.yml	true	false(unreach-call)	3.156588353	3.1796472699934384	56.139776
neural-networks/logistic_4_safe.c-amalgamation.yml	true	false(unreach-call)	2.994235363	3.016534998998395	56.295424
neural-networks/logistic_5_unsafe.c-amalgamation.yml	false	false(unreach-call)	1.499709136	1.5233569010015344	49.655808
neural-networks/logistic_6_safe.c-amalgamation.yml	true	false(unreach-call)	1.295053026	1.3186271590093384	49.659904
neural-networks/logistic_7_unsafe.c-amalgamation.yml	false	false(unreach-call)	1.156710699	1.1796819750015857	48.275456
neural-networks/lunarlander_0_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	233.808408478	233.3183385529992	4999.999488
neural-networks/lunarlander_10_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	229.789141506	229.25786848600546	4999.999488
neural-networks/lunarlander_11_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	232.459631088	231.97962979199656	4999.999488
neural-networks/lunarlander_12_safe.c-amalgamation.yml	true	OUT OF MEMORY	235.328368514	234.9391613780026	4999.999488
neural-networks/lunarlander_13_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	234.287560287	233.837326569992	4999.999488
neural-networks/lunarlander_14_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	228.057087928	227.6243403039989	4999.999488
neural-networks/lunarlander_15_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	235.786237815	235.28727017399797	4999.999488
neural-networks/lunarlander_16_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	235.578080187	235.0266510079964	4999.999488
neural-networks/lunarlander_17_safe.c-amalgamation.yml	true	OUT OF MEMORY	234.430967783	233.9173849469953	4999.999488
neural-networks/lunarlander_18_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	234.13551298	233.66618277299858	4999.999488
neural-networks/lunarlander_19_safe.c-amalgamation.yml	true	OUT OF MEMORY	238.309995532	237.81034937499498	4999.999488
neural-networks/lunarlander_1_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	233.460829458	233.01444225200976	4999.999488
neural-networks/lunarlander_20_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	234.31970852	233.87946111700148	4999.999488
neural-networks/lunarlander_21_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	234.68742342	234.20013961898803	4999.999488
neural-networks/lunarlander_22_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	234.590648249	234.12496550798824	4999.999488
neural-networks/lunarlander_23_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	236.555835399	236.55265991800115	4999.999488
neural-networks/lunarlander_24_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	235.833031366	235.2987491410022	4999.999488
neural-networks/lunarlander_25_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	239.693732459	239.11029023000447	4999.999488
neural-networks/lunarlander_26_unsafe.c-amalgamation.yml	false	true	1.647205421	1.668633723995299	87.318528
neural-networks/lunarlander_27_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	236.377586924	235.80382465099683	4999.999488
neural-networks/lunarlander_28_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	234.80126418	233.95584974599478	4999.999488
neural-networks/lunarlander_29_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	236.03982033	235.58931193601165	4999.999488
neural-networks/lunarlander_2_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	238.128152542	237.54395864599792	4999.999488
neural-networks/lunarlander_30_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	234.428144628	233.84921694100194	4999.999488
neural-networks/lunarlander_31_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	231.475936856	235.57418092399894	4999.999488
neural-networks/lunarlander_32_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	228.667056825	228.1148148749926	4999.999488
neural-networks/lunarlander_33_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	236.071489516	235.46360011398792	4999.999488
neural-networks/lunarlander_34_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	232.735251193	231.98658613899897	4999.999488
neural-networks/lunarlander_35_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	234.491459143	234.42957429899252	4999.999488
neural-networks/lunarlander_36_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	231.66075027	231.12734204799926	4999.999488
neural-networks/lunarlander_37_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	234.002639867	233.59986955398927	4999.999488
neural-networks/lunarlander_38_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	228.150664434	227.6243785109982	4999.999488
neural-networks/lunarlander_39_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	235.349952813	234.95087862601213	4999.999488
neural-networks/lunarlander_3_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	233.838926793	233.31044466899766	4999.999488
neural-networks/lunarlander_40_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	230.808066571	230.24022398199304	4999.999488
neural-networks/lunarlander_41_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	231.204493193	230.76509177099797	4999.999488
neural-networks/lunarlander_42_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	233.789123094	233.35091922098945	4999.999488
neural-networks/lunarlander_43_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	237.133127229	236.5800970160053	4999.999488
neural-networks/lunarlander_44_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	234.985316198	234.51972201598983	4999.999488
neural-networks/lunarlander_45_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	234.176695906	233.71063652299927	4999.999488
neural-networks/lunarlander_46_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	233.535482836	233.08057401899714	4999.999488
neural-networks/lunarlander_47_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	233.641782066	233.23100729500584	4999.999488
neural-networks/lunarlander_48_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	228.996754762	228.56947680700978	4999.999488
neural-networks/lunarlander_49_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	231.941030882	231.51367303100415	4999.999488
neural-networks/lunarlander_4_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	229.624441627	229.12661116500385	4999.999488
neural-networks/lunarlander_50_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	230.93175203	230.3934211070009	4999.999488
neural-networks/lunarlander_51_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	233.756852273	233.21246878300735	4999.999488
neural-networks/lunarlander_52_safe.c-amalgamation.yml	true	OUT OF MEMORY	233.55128102	233.01968911799486	4999.999488
neural-networks/lunarlander_53_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	231.554850664	230.9486919530027	4999.999488
neural-networks/lunarlander_54_safe.c-amalgamation.yml	true	OUT OF MEMORY	231.128234718	234.88098433500272	4999.999488
neural-networks/lunarlander_55_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	232.23702241	231.41720468600397	4999.999488
neural-networks/lunarlander_56_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	238.250267199	237.76673316500091	4999.999488
neural-networks/lunarlander_57_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	236.556961527	236.0427519090008	4999.999488
neural-networks/lunarlander_58_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	239.815589963	239.38559445099963	4999.999488
neural-networks/lunarlander_59_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	239.474384573	238.97570042699226	4999.999488
neural-networks/lunarlander_5_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	231.846798561	231.38130537600955	4999.999488
neural-networks/lunarlander_60_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	234.547539784	234.14445327900467	4999.999488
neural-networks/lunarlander_61_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	239.269785574	238.4459230529901	4999.999488
neural-networks/lunarlander_62_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	238.769891967	238.0867712390027	4999.999488
neural-networks/lunarlander_63_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	241.439896739	240.89584204100538	4999.999488
neural-networks/lunarlander_64_safe.c-amalgamation.yml	true	OUT OF MEMORY	238.047328351	237.444633615989	4999.999488
neural-networks/lunarlander_65_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	236.595932805	236.09291870000015	4999.999488
neural-networks/lunarlander_66_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	233.480626728	232.98284544900525	4999.999488
neural-networks/lunarlander_67_safe.c-amalgamation.yml	true	OUT OF MEMORY	237.492939627	237.0224004060001	4999.999488
neural-networks/lunarlander_68_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	238.501056246	238.03385586099466	4999.999488
neural-networks/lunarlander_69_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	232.882954237	232.37620117899496	4999.999488
