tool		ESBMC 	ESBMC 	ESBMC 	ESBMC 
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	TIMEOUT	301.208084688	301.0210634439718	1816.743936
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT	301.171067771	301.0237172060297	1816.662016
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	false(unreach-call)	72.310566113	72.33965301699936	845.512704
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	false(unreach-call)	52.4274333	52.45261759101413	825.651200
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	false(unreach-call)	67.51022813	67.54649595002411	825.294848
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label09.yml	true	TIMEOUT	301.213784433	301.03270023997175	1809.829888
combinations/pals_lcr.4_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	301.260366818	301.026220440981	1838.342144
combinations/pals_lcr.4_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	301.240984036	301.020344878023	1817.141248
combinations/pals_lcr.4_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	301.183459698	301.0267331809737	1810.780160
combinations/pals_lcr.4_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	301.099209055	301.025603631977	1810.681856
combinations/pals_lcr.4_overflow.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	301.214079201	301.0717797789839	1808.683008
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label01.yml	false	false(unreach-call)	2.014161204	2.0421630920027383	140.238848
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label02.yml	false	false(unreach-call)	2.664737787	2.6875051299575716	140.206080
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label04.yml	false	false(unreach-call)	2.602030344	2.6196907199919224	140.222464
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label05.yml	false	false(unreach-call)	2.223036518	2.240703699993901	140.251136
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label09.yml	false	false(unreach-call)	2.608618746	2.627967293956317	140.140544
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	false(unreach-call)	2.07250169	2.0974761950201355	137.900032
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	false(unreach-call)	2.434726492	2.4552958059939556	137.986048
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	false(unreach-call)	2.454965285	2.480421821004711	137.920512
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	false(unreach-call)	2.258445691	2.275010454002768	137.895936
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	false(unreach-call)	2.227873455	2.251419826003257	137.887744
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label00.yml	false	false(unreach-call)	3.069796759	3.086305218981579	140.062720
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label01.yml	true	false(unreach-call)	2.613524842	2.7043276759795845	140.144640
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label02.yml	true	false(unreach-call)	2.691923633	2.714517982036341	140.120064
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label03.yml	false	false(unreach-call)	2.778173127	2.7981292150216177	140.111872
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label04.yml	true	false(unreach-call)	2.628614314	2.645640294009354	140.070912
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label05.yml	true	false(unreach-call)	2.578876489	2.599203316960484	140.120064
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label06.yml	false	false(unreach-call)	2.653704295	2.73680932802381	140.083200
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label07.yml	false	false(unreach-call)	2.62076991	2.6465590160223655	140.107776
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label08.yml	false	false(unreach-call)	2.661452733	2.6915509660029784	140.083200
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label09.yml	true	false(unreach-call)	2.681642858	2.715839667012915	140.075008
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label00.yml	false	false(unreach-call)	2.895397963	2.9208791329874657	137.891840
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label01.yml	true	false(unreach-call)	2.350810639	2.376838666968979	137.838592
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	false(unreach-call)	2.201544682	2.221911202999763	137.945088
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label03.yml	false	false(unreach-call)	2.559893728	2.579623523983173	137.949184
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	false(unreach-call)	2.34411086	2.3759460790315643	137.904128
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	false(unreach-call)	2.426715119	2.448838575044647	137.883648
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	false(unreach-call)	2.230572545	2.253998085972853	137.871360
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	false(unreach-call)	2.533726555	2.5912884599529207	137.850880
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	false(unreach-call)	2.637978376	2.6672319149947725	137.895936
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label09.yml	true	false(unreach-call)	2.714517405	2.734674872015603	137.961472
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	false(unreach-call)	2.383771234	2.4018764049978927	137.867264
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	false(unreach-call)	2.472679312	2.495377522020135	137.953280
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	false(unreach-call)	2.382844621	2.403809771989472	137.887744
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	false(unreach-call)	2.721282819	2.742502166016493	137.924608
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	false(unreach-call)	2.640742312	2.6596865239553154	137.854976
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label01.yml	false	TIMEOUT	301.228998232	301.03383646701695	1818.664960
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label02.yml	false	TIMEOUT	301.245955068	301.0222649279749	1810.923520
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label04.yml	false	TIMEOUT	301.166995666	301.0246366109932	1818.210304
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label05.yml	false	TIMEOUT	301.174845786	301.0241872899933	1818.615808
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label09.yml	false	TIMEOUT	301.172063158	301.02503067895304	1811.398656
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	301.186273135	301.02903684199555	1818.664960
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	300.566447706	301.0268048790167	1810.767872
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	301.215264382	301.02695495897206	1818.071040
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	301.221111632	301.02353702503024	1818.161152
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	301.210266535	301.0267352219671	1811.202048
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label00.yml	false	false(unreach-call)	46.914751283	46.944505521969404	834.732032
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label01.yml	true	TIMEOUT	301.226739399	301.0269810659811	1838.936064
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label02.yml	true	TIMEOUT	301.20377906	301.02096046099905	1818.669056
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label03.yml	false	false(unreach-call)	71.329953848	71.35341736098053	872.644608
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label04.yml	true	TIMEOUT	301.201264434	301.02291897602845	1812.299776
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label05.yml	true	TIMEOUT	301.201028831	301.0222164610168	1811.689472
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label06.yml	false	false(unreach-call)	45.783906805	45.80343903496396	827.473920
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label07.yml	false	false(unreach-call)	48.699790909	48.729498960019555	827.187200
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label08.yml	false	false(unreach-call)	56.809950243	56.83317940396955	783.806464
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label09.yml	true	TIMEOUT	301.286779268	301.0331614809693	1810.231296
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label00.yml	false	false(unreach-call)	57.639423171	57.661376849981025	826.732544
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label01.yml	true	TIMEOUT	301.249154812	301.02632080798503	1818.595328
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT	301.1957404	301.0166571980226	1818.619904
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label03.yml	false	false(unreach-call)	55.091485667	55.113170851022005	826.785792
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	TIMEOUT	301.222724797	301.02841666399036	1842.638848
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT	301.201291438	301.0209705840098	1812.029440
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	false(unreach-call)	54.292763852	54.33561249502236	822.657024
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	false(unreach-call)	49.103141913	49.12491759704426	786.419712
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	false(unreach-call)	62.270633191	62.30122318601934	826.720256
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label09.yml	true	TIMEOUT	301.218047196	301.02966108196415	1811.193856
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	301.222447728	301.02529935201164	1818.574848
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	301.216124691	301.0246223069844	1818.542080
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	301.26367473	301.03520702704554	1818.632192
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	301.209688364	301.02754233800806	1818.583040
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	301.22503711	301.0254399419646	1811.275776
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label01.yml	false	TIMEOUT	301.202811936	301.02863088599406	1841.106944
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label02.yml	false	TIMEOUT	301.19631433	301.0256068879971	1819.549696
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label04.yml	false	TIMEOUT	301.220691575	301.03209969901945	1812.189184
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label05.yml	false	TIMEOUT	301.167493241	301.0315030630445	1812.525056
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label09.yml	false	TIMEOUT	301.102346609	301.0275168310036	1811.906560
combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	301.210262273	301.0471740880166	1840.533504
combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	300.253557301	301.0288126189844	1819.385856
combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	301.177536672	301.0252970230067	1811.619840
combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	301.182794625	301.02156460803235	1812.348928
combinations/pals_lcr.7.1.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	301.185008229	301.0257130149985	1810.890752
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label00.yml	false	false(unreach-call)	52.954835132	52.97929159697378	835.502080
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label01.yml	true	TIMEOUT	301.199489363	301.03377970302245	1819.504640
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label02.yml	true	TIMEOUT	301.205498435	301.0268659670255	1811.636224
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label03.yml	false	false(unreach-call)	54.818623215	54.84589760901872	835.465216
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label04.yml	true	TIMEOUT	301.236522358	301.02591398800723	1818.091520
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label05.yml	true	TIMEOUT	301.178258043	301.0297465889598	1818.939392
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label06.yml	false	false(unreach-call)	48.484501387	48.5182835739688	835.506176
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label07.yml	false	false(unreach-call)	52.973085792	52.998050553957	827.650048
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label08.yml	false	false(unreach-call)	61.170892237	61.19355134299258	835.465216
combinations/pals_lcr.7.ufo.BOUNDED-14.pals+Problem12_label09.yml	true	TIMEOUT	301.24095665	301.02562202099944	1812.045824
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label00.yml	false	false(unreach-call)	47.430440004	47.45165788795566	835.317760
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label01.yml	true	TIMEOUT	301.210755323	301.0255735539831	1840.463872
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT	301.177338363	301.02189053897746	1818.783744
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label03.yml	false	false(unreach-call)	78.358469402	78.38488953496562	865.943552
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	TIMEOUT	301.206678747	301.02509944397025	1811.693568
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT	301.215576548	301.0342652190011	1812.881408
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	false(unreach-call)	48.709985654	48.73715133703081	836.022272
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	false(unreach-call)	52.598713845	52.62460514996201	835.584000
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	false(unreach-call)	52.927034423	52.95383730001049	784.379904
combinations/pals_lcr.7.ufo.UNBOUNDED.pals+Problem12_label09.yml	true	TIMEOUT	301.181442065	301.0179550120374	1811.537920
combinations/pals_lcr.7_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	301.203227989	301.0249316429836	1840.459776
combinations/pals_lcr.7_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	301.222196252	301.01943403098267	1818.853376
combinations/pals_lcr.7_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	301.225968731	301.02573578001466	1811.628032
combinations/pals_lcr.7_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	301.201710805	301.0247052690247	1812.213760
combinations/pals_lcr.7_overflow.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	301.224563344	301.02596961602103	1811.795968
combinations/pals_lcr.8.1.ufo.BOUNDED-16.pals+Problem12_label01.yml	false	false(unreach-call)	3.312383688	3.359175599995069	149.770240
combinations/pals_lcr.8.1.ufo.BOUNDED-16.pals+Problem12_label02.yml	false	false(unreach-call)	2.803572159	2.8308876259834506	149.749760
combinations/pals_lcr.8.1.ufo.BOUNDED-16.pals+Problem12_label04.yml	false	false(unreach-call)	3.308111105	3.3306613200111315	149.794816
combinations/pals_lcr.8.1.ufo.BOUNDED-16.pals+Problem12_label05.yml	false	false(unreach-call)	3.169528177	3.191446990997065	149.848064
combinations/pals_lcr.8.1.ufo.BOUNDED-16.pals+Problem12_label09.yml	false	false(unreach-call)	3.086068009	3.107977467996534	149.831680
combinations/pals_lcr.8.1.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	false(unreach-call)	2.692838221	2.7111799809499644	140.386304
combinations/pals_lcr.8.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	false(unreach-call)	2.491203969	2.5090241479920223	140.251136
combinations/pals_lcr.8.1.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	false(unreach-call)	2.59426195	2.6229021140024997	140.328960
combinations/pals_lcr.8.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	false(unreach-call)	2.741138994	2.7613186740200035	140.283904
combinations/pals_lcr.8.1.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	false(unreach-call)	3.009162375	3.0420514260185882	140.242944
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label00.yml	false	false(unreach-call)	3.004320893	3.0247978120460175	149.647360
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label01.yml	true	false(unreach-call)	2.865188331	2.8858776160050184	149.643264
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label02.yml	true	false(unreach-call)	2.846612351	2.89909774804255	149.671936
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label03.yml	false	false(unreach-call)	2.812275263	2.830528348975349	149.651456
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label04.yml	true	false(unreach-call)	2.589774534	2.6110985089908354	149.635072
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label05.yml	true	false(unreach-call)	3.389109572	3.4285560360294767	149.684224
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label06.yml	false	false(unreach-call)	3.141149552	3.1593729369924404	149.630976
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label07.yml	false	false(unreach-call)	2.702261286	2.720311078999657	149.635072
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label08.yml	false	false(unreach-call)	2.892589631	2.968975132040214	149.622784
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label09.yml	true	false(unreach-call)	2.973764087	2.9971589040360413	149.594112
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label00.yml	false	false(unreach-call)	2.596952496	2.6149120770278387	140.242944
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label01.yml	true	false(unreach-call)	2.471766899	2.497888003010303	140.316672
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	false(unreach-call)	2.342197115	2.3601289890357293	140.247040
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label03.yml	false	false(unreach-call)	2.518135138	2.577981324051507	140.251136
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	false(unreach-call)	2.713952612	2.7497755929944105	140.267520
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	false(unreach-call)	2.639638503	2.746946264000144	140.255232
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	false(unreach-call)	2.375631263	2.405877955025062	140.226560
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	false(unreach-call)	2.76439715	2.7887846649973653	140.333056
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	false(unreach-call)	2.486706349	2.507864652958233	140.251136
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label09.yml	true	false(unreach-call)	2.530511291	2.593297316983808	140.263424
combinations/pals_lcr.8_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	false(unreach-call)	2.515262551	2.5360846440307796	140.255232
combinations/pals_lcr.8_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	false(unreach-call)	2.645159476	2.66794396500336	140.279808
combinations/pals_lcr.8_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	false(unreach-call)	2.420885006	2.4523460830096155	140.263424
combinations/pals_lcr.8_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	false(unreach-call)	2.533471085	2.555498836969491	140.206080
combinations/pals_lcr.8_overflow.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	false(unreach-call)	2.589136253	2.6135688559734263	140.324864
combinations/pc_sfifo_1.cil-1+token_ring.01.cil-1.yml	false	true	0.42283784	0.445119583979249	36.270080
combinations/pc_sfifo_1.cil-1+token_ring.02.cil-1.yml	false	TIMEOUT	301.049942941	301.0270764969755	522.211328
combinations/pc_sfifo_1.cil-1+token_ring.03.cil-2.yml	false	true	0.433879011	0.4494626119849272	37.445632
combinations/pc_sfifo_1.cil-1+token_ring.04.cil-1.yml	false	TIMEOUT	300.714725596	301.02115401095944	528.089088
combinations/pc_sfifo_1.cil-1+token_ring.05.cil-1.yml	false	true	0.461810185	0.4809453140478581	38.375424
combinations/pc_sfifo_1.cil-1+token_ring.06.cil-2.yml	false	TIMEOUT	301.065686873	301.0356520200148	570.847232
combinations/pc_sfifo_1.cil-1+token_ring.07.cil-1.yml	false	true	0.508899416	0.5298283679876477	39.206912
combinations/pc_sfifo_1.cil-1+token_ring.08.cil-1.yml	false	TIMEOUT	301.061331044	301.0288489719969	554.110976
combinations/pc_sfifo_1.cil-1+token_ring.09.cil-1.yml	false	true	0.601880051	0.62421215797076	40.210432
combinations/pc_sfifo_1.cil-1+token_ring.10.cil-2.yml	false	TIMEOUT	301.04494076	301.0259424119722	503.644160
combinations/pc_sfifo_1.cil-1+token_ring.11.cil-2.yml	false	true	0.626473159	0.6494765619863756	41.123840
combinations/pc_sfifo_1.cil-1+token_ring.12.cil-2.yml	false	TIMEOUT	301.045168203	301.19985068403184	412.938240
combinations/pc_sfifo_1.cil-1+token_ring.13.cil-2.yml	false	true	0.633707691	0.6550173159921542	42.184704
combinations/pc_sfifo_1.cil-2+token_ring.01.cil-1.yml	true	TIMEOUT	301.007919473	301.02874736703234	36.356096
combinations/pc_sfifo_1.cil-2+token_ring.01.cil-2.yml	false	TIMEOUT	300.933852877	301.02820664900355	36.245504
combinations/pc_sfifo_1.cil-2+token_ring.02.cil-1.yml	true	TIMEOUT	301.013267439	301.0245333079947	36.704256
combinations/pc_sfifo_1.cil-2+token_ring.02.cil-2.yml	false	TIMEOUT	301.102403319	301.0532336499891	36.798464
combinations/pc_sfifo_1.cil-2+token_ring.03.cil-1.yml	false	TIMEOUT	301.005104158	301.0273903339985	37.335040
combinations/pc_sfifo_1.cil-2+token_ring.03.cil-2.yml	true	TIMEOUT	301.010249514	301.023786537	37.208064
combinations/pc_sfifo_1.cil-2+token_ring.04.cil-1.yml	true	TIMEOUT	301.011152506	301.0279620079673	37.720064
combinations/pc_sfifo_1.cil-2+token_ring.04.cil-2.yml	false	TIMEOUT	301.027676625	301.0369798789616	37.715968
combinations/pc_sfifo_1.cil-2+token_ring.05.cil-1.yml	true	TIMEOUT	301.013263631	301.029178828001	38.240256
combinations/pc_sfifo_1.cil-2+token_ring.05.cil-2.yml	false	TIMEOUT	301.013251521	301.02514539600816	38.264832
combinations/pc_sfifo_1.cil-2+token_ring.06.cil-1.yml	false	TIMEOUT	301.007067652	301.02433729497716	38.785024
combinations/pc_sfifo_1.cil-2+token_ring.06.cil-2.yml	true	TIMEOUT	301.010116156	301.0284587179776	38.703104
combinations/pc_sfifo_1.cil-2+token_ring.07.cil-1.yml	true	TIMEOUT	301.067670595	301.0497198209632	39.198720
combinations/pc_sfifo_1.cil-2+token_ring.07.cil-2.yml	false	TIMEOUT	301.011077921	301.0230691159959	39.280640
combinations/pc_sfifo_1.cil-2+token_ring.08.cil-1.yml	true	TIMEOUT	300.995708586	301.0216401380021	39.690240
combinations/pc_sfifo_1.cil-2+token_ring.08.cil-2.yml	false	TIMEOUT	301.009926571	301.02521759300726	39.731200
combinations/pc_sfifo_1.cil-2+token_ring.09.cil-1.yml	true	TIMEOUT	301.006807169	301.0208226569812	40.075264
combinations/pc_sfifo_1.cil-2+token_ring.09.cil-2.yml	false	TIMEOUT	300.985915487	301.0237587080337	40.230912
combinations/pc_sfifo_1.cil-2+token_ring.10.cil-1.yml	false	TIMEOUT	301.005512892	301.0183919299743	40.734720
combinations/pc_sfifo_1.cil-2+token_ring.10.cil-2.yml	true	TIMEOUT	301.009164285	301.02433862298494	40.595456
combinations/pc_sfifo_1.cil-2+token_ring.11.cil-1.yml	false	TIMEOUT	300.836520161	301.0245654079481	41.156608
combinations/pc_sfifo_1.cil-2+token_ring.11.cil-2.yml	true	TIMEOUT	301.009303915	301.021000378998	41.152512
combinations/pc_sfifo_1.cil-2+token_ring.12.cil-1.yml	false	TIMEOUT	301.017819556	301.03213840397075	41.775104
combinations/pc_sfifo_1.cil-2+token_ring.12.cil-2.yml	true	TIMEOUT	300.979905597	301.0212827050127	41.664512
combinations/pc_sfifo_1.cil-2+token_ring.13.cil-1.yml	false	TIMEOUT	301.006286936	301.0278299470083	42.164224
combinations/pc_sfifo_1.cil-2+token_ring.13.cil-2.yml	true	TIMEOUT	301.010763976	301.02325807802845	42.143744
combinations/pc_sfifo_1.cil-2+token_ring.14.cil.yml	false	TIMEOUT	300.962684207	301.0222274569678	41.734144
combinations/pc_sfifo_1.cil-2+token_ring.15.cil.yml	false	TIMEOUT	301.009776173	301.02080694999313	42.176512
combinations/pc_sfifo_2.cil-1+token_ring.01.cil-1.yml	true	true	0.357666483	0.3760072669829242	36.544512
combinations/pc_sfifo_2.cil-1+token_ring.01.cil-2.yml	false	true	0.359962059	0.3839934870484285	36.691968
combinations/pc_sfifo_2.cil-1+token_ring.02.cil-1.yml	true	TIMEOUT	301.04984891	301.01879734400427	522.981376
combinations/pc_sfifo_2.cil-1+token_ring.02.cil-2.yml	false	TIMEOUT	301.045536038	301.02482211601455	560.349184
combinations/pc_sfifo_2.cil-1+token_ring.03.cil-1.yml	false	true	0.401838294	0.41971628594910726	37.629952
combinations/pc_sfifo_2.cil-1+token_ring.03.cil-2.yml	true	true	0.407328636	0.42575296200811863	37.584896
combinations/pc_sfifo_2.cil-1+token_ring.04.cil-1.yml	true	TIMEOUT	301.054050734	301.022003725986	526.340096
combinations/pc_sfifo_2.cil-1+token_ring.04.cil-2.yml	false	TIMEOUT	301.061548566	301.02768810500856	550.572032
combinations/pc_sfifo_2.cil-1+token_ring.05.cil-1.yml	true	true	0.434567874	0.4601743469829671	38.518784
combinations/pc_sfifo_2.cil-1+token_ring.05.cil-2.yml	false	true	0.431496486	0.45023954001953825	38.555648
