tool		ESBMC 	ESBMC 	ESBMC 	ESBMC 
xcsp/aim-100-1-6-unsat-4.yml	true	true	0.764423302	0.7925601199967787	44.023808
xcsp/aim-100-2-0-sat-1.yml	false	false(unreach-call)	0.810504865	0.837451159954071	45.387776
xcsp/aim-100-2-0-sat-2.yml	false	false(unreach-call)	0.819646832	0.8469108180142939	45.584384
xcsp/aim-100-2-0-sat-3.yml	false	false(unreach-call)	0.746650167	0.7719739669701084	45.424640
xcsp/aim-100-2-0-sat-4.yml	false	false(unreach-call)	0.795617229	0.8250081849982962	45.453312
xcsp/aim-100-2-0-unsat-1.yml	true	true	0.739726276	0.7659737979993224	45.486080
xcsp/aim-100-2-0-unsat-2.yml	true	true	0.894280039	0.91956084407866	45.449216
xcsp/aim-100-2-0-unsat-3.yml	true	true	0.914091559	0.9742492210352793	45.506560
xcsp/aim-100-2-0-unsat-4.yml	true	true	0.802875895	0.8251338350819424	45.510656
xcsp/aim-100-3-4-sat-1.yml	false	false(unreach-call)	0.870555058	0.9282522939611226	52.555776
xcsp/aim-100-3-4-sat-2.yml	false	false(unreach-call)	0.846755448	0.8776675829431042	52.326400
xcsp/aim-100-3-4-sat-3.yml	false	false(unreach-call)	0.802068159	0.8616542919771746	52.297728
xcsp/aim-100-3-4-sat-4.yml	false	false(unreach-call)	0.875702575	0.9025734210154042	52.359168
xcsp/aim-100-6-0-sat-1.yml	false	false(unreach-call)	1.066923817	1.0961411660537124	68.243456
xcsp/aim-100-6-0-sat-2.yml	false	false(unreach-call)	1.322114783	1.3498897870304063	68.362240
xcsp/aim-100-6-0-sat-3.yml	false	false(unreach-call)	1.225670242	1.2529715680284426	68.300800
xcsp/aim-100-6-0-sat-4.yml	false	false(unreach-call)	1.095520571	1.1185481220018119	68.538368
xcsp/aim-200-1-6-sat-1.yml	false	false(unreach-call)	1.080783096	1.1075819300021976	62.705664
xcsp/aim-200-1-6-sat-2.yml	false	false(unreach-call)	1.21322324	1.2371118949959055	62.660608
xcsp/aim-200-1-6-sat-3.yml	false	false(unreach-call)	1.38015804	1.4063779689604416	62.504960
xcsp/aim-200-1-6-sat-4.yml	false	false(unreach-call)	1.398915824	1.4975361920660362	62.689280
xcsp/aim-200-1-6-unsat-1.yml	true	true	1.591722662	1.647315117996186	58.814464
xcsp/aim-200-1-6-unsat-2.yml	true	true	1.497598816	1.5790705839172006	58.490880
xcsp/aim-200-1-6-unsat-3.yml	true	true	1.403437712	1.4315280619775876	58.720256
xcsp/aim-200-1-6-unsat-4.yml	true	true	1.627826808	1.6526388470083475	58.937344
xcsp/aim-200-2-0-sat-1.yml	false	false(unreach-call)	1.382341921	1.4060030479449779	67.010560
xcsp/aim-200-2-0-sat-2.yml	false	false(unreach-call)	1.277393767	1.3043107689591125	66.998272
xcsp/aim-200-2-0-sat-3.yml	false	false(unreach-call)	1.305294205	1.328596276929602	67.080192
xcsp/aim-200-2-0-sat-4.yml	false	false(unreach-call)	1.306520568	1.3582144549582154	67.129344
xcsp/aim-200-2-0-unsat-1.yml	true	true	1.58113406	1.6057033729739487	63.643648
xcsp/aim-200-2-0-unsat-2.yml	true	true	1.734917368	1.7632889680098742	63.586304
xcsp/aim-200-2-0-unsat-3.yml	true	true	1.736995938	1.8032414640765637	63.688704
xcsp/aim-200-2-0-unsat-4.yml	true	true	1.577656383	1.600456040003337	63.696896
xcsp/aim-200-3-4-sat-1.yml	false	false(unreach-call)	1.567997334	1.594758462975733	83.886080
xcsp/aim-200-3-4-sat-2.yml	false	false(unreach-call)	1.540236926	1.5886734870728105	83.726336
xcsp/aim-200-3-4-sat-3.yml	false	false(unreach-call)	1.578080124	1.6011895310366526	83.791872
xcsp/aim-200-3-4-sat-4.yml	false	false(unreach-call)	1.786527556	1.8177989090327173	83.804160
xcsp/aim-200-6-0-sat-1.yml	false	false(unreach-call)	2.175918204	2.2250831640558317	115.445760
xcsp/aim-200-6-0-sat-2.yml	false	false(unreach-call)	2.327356991	2.349306216929108	116.338688
xcsp/aim-200-6-0-sat-3.yml	false	false(unreach-call)	2.599090865	2.624352441984229	115.826688
xcsp/aim-200-6-0-sat-4.yml	false	false(unreach-call)	2.307254314	2.3345954379765317	115.814400
combinations/Problem05_label40+token_ring.01.cil-1.yml	false	false(unreach-call)	237.93389	238.0031219269149	1215.275008
combinations/Problem05_label40+token_ring.02.cil-1.yml	false	false(unreach-call)	297.03755946	297.1217209659517	1278.386176
combinations/Problem05_label40+token_ring.03.cil-2.yml	false	false(unreach-call)	259.914376088	259.9601111470256	1208.610816
combinations/Problem05_label40+token_ring.04.cil-1.yml	false	TIMEOUT	301.283111066	301.0346905919723	1337.626624
combinations/Problem05_label40+token_ring.05.cil-1.yml	false	false(unreach-call)	264.006759398	264.05422459100373	1214.541824
combinations/Problem05_label40+token_ring.06.cil-2.yml	false	TIMEOUT	301.173542755	301.0338527120184	1313.366016
combinations/Problem05_label40+token_ring.07.cil-1.yml	false	false(unreach-call)	268.232936619	268.27441476797685	1215.733760
combinations/Problem05_label40+token_ring.08.cil-1.yml	false	TIMEOUT	301.103613444	301.03225908009335	1036.800000
combinations/Problem05_label40+token_ring.09.cil-1.yml	false	false(unreach-call)	271.007676817	271.09233072400093	1215.864832
combinations/Problem05_label40+token_ring.10.cil-2.yml	false	TIMEOUT	301.067372573	301.02326291799545	1040.429056
combinations/Problem05_label40+token_ring.11.cil-2.yml	false	false(unreach-call)	277.580787639	277.63414766604546	1218.142208
combinations/Problem05_label40+token_ring.12.cil-2.yml	false	TIMEOUT	301.113355259	301.02863151498605	1129.979904
combinations/Problem05_label40+token_ring.13.cil-2.yml	false	false(unreach-call)	281.668544612	281.7528231579345	1219.563520
combinations/Problem05_label41+token_ring.01.cil-1.yml	false	false(unreach-call)	256.951922357	257.05980110901874	1212.440576
combinations/Problem05_label41+token_ring.02.cil-1.yml	false	TIMEOUT	301.457021792	301.1236264129402	1284.648960
combinations/Problem05_label41+token_ring.03.cil-2.yml	false	false(unreach-call)	260.129994381	260.202245355933	1208.639488
combinations/Problem05_label41+token_ring.04.cil-1.yml	false	TIMEOUT	301.148898675	301.0329160109395	1326.297088
combinations/Problem05_label41+token_ring.05.cil-1.yml	false	false(unreach-call)	268.703996072	268.745362331043	1209.237504
combinations/Problem05_label41+token_ring.06.cil-2.yml	false	TIMEOUT	301.159007487	301.02723006904125	1311.694848
combinations/Problem05_label41+token_ring.07.cil-1.yml	false	false(unreach-call)	275.344804602	275.42546659498475	1215.791104
combinations/Problem05_label41+token_ring.08.cil-1.yml	false	TIMEOUT	301.122966756	301.02633508690633	1028.136960
combinations/Problem05_label41+token_ring.09.cil-1.yml	false	false(unreach-call)	276.352559873	276.43679110798985	1211.613184
combinations/Problem05_label41+token_ring.10.cil-2.yml	false	TIMEOUT	301.117947681	301.03012786700856	1067.261952
combinations/Problem05_label41+token_ring.11.cil-2.yml	false	false(unreach-call)	285.003251223	285.0584201300517	1218.322432
combinations/Problem05_label41+token_ring.12.cil-2.yml	false	TIMEOUT	301.147515218	301.0314223909518	1118.855168
combinations/Problem05_label41+token_ring.13.cil-2.yml	false	false(unreach-call)	282.165069372	287.2748025889741	1219.633152
combinations/Problem05_label42+token_ring.01.cil-1.yml	true	TIMEOUT	301.104817241	301.03327767096926	1213.390848
combinations/Problem05_label42+token_ring.01.cil-2.yml	false	TIMEOUT	301.412429065	301.0896625700407	1213.329408
combinations/Problem05_label42+token_ring.02.cil-1.yml	true	TIMEOUT	301.304828722	301.0351022690302	1284.710400
combinations/Problem05_label42+token_ring.02.cil-2.yml	false	TIMEOUT	301.212896954	301.033517543925	1285.103616
combinations/Problem05_label42+token_ring.03.cil-1.yml	false	TIMEOUT	301.173138591	301.033218412078	1215.037440
combinations/Problem05_label42+token_ring.03.cil-2.yml	true	TIMEOUT	301.144517562	301.0253407410346	1230.794752
combinations/Problem05_label42+token_ring.04.cil-1.yml	true	TIMEOUT	300.752670032	301.03420991497114	1316.184064
combinations/Problem05_label42+token_ring.04.cil-2.yml	false	TIMEOUT	301.154645857	301.0269949740032	1344.081920
combinations/Problem05_label42+token_ring.05.cil-1.yml	true	TIMEOUT	301.144267789	301.03282721701544	1211.273216
combinations/Problem05_label42+token_ring.05.cil-2.yml	false	TIMEOUT	301.149921876	301.0346164581133	1211.260928
combinations/Problem05_label42+token_ring.06.cil-1.yml	false	TIMEOUT	301.676610684	301.03977286897134	1310.474240
combinations/Problem05_label42+token_ring.06.cil-2.yml	true	TIMEOUT	301.362157615	301.0409468290163	1322.115072
combinations/Problem05_label42+token_ring.07.cil-1.yml	true	TIMEOUT	301.151178439	301.04176389297936	1217.306624
combinations/Problem05_label42+token_ring.07.cil-2.yml	false	TIMEOUT	301.157615169	301.0307644850109	1217.458176
combinations/Problem05_label42+token_ring.08.cil-1.yml	true	TIMEOUT	301.179891401	301.0946860960685	1028.132864
combinations/Problem05_label42+token_ring.08.cil-2.yml	false	TIMEOUT	301.106546946	301.0305568439653	1056.460800
combinations/Problem05_label42+token_ring.09.cil-1.yml	true	TIMEOUT	301.164903854	301.03148270898964	1218.576384
combinations/Problem05_label42+token_ring.09.cil-2.yml	false	TIMEOUT	301.164149391	301.0328236190835	1217.589248
combinations/Problem05_label42+token_ring.10.cil-1.yml	false	TIMEOUT	301.141428198	301.0266314899782	1073.090560
combinations/Problem05_label42+token_ring.10.cil-2.yml	true	TIMEOUT	301.082249471	301.0322362560546	1064.304640
combinations/Problem05_label42+token_ring.11.cil-1.yml	false	TIMEOUT	301.167907984	301.0312183510978	1219.940352
combinations/Problem05_label42+token_ring.11.cil-2.yml	true	TIMEOUT	301.163733039	301.0288834149251	1220.558848
combinations/Problem05_label42+token_ring.12.cil-1.yml	false	TIMEOUT	301.113488273	301.03833969996776	1109.786624
combinations/Problem05_label42+token_ring.12.cil-2.yml	true	TIMEOUT	301.010810189	305.8981445940444	1093.312512
combinations/Problem05_label42+token_ring.13.cil-1.yml	false	TIMEOUT	301.137700038	301.03072238201275	1215.266816
combinations/Problem05_label42+token_ring.13.cil-2.yml	true	TIMEOUT	301.379614108	301.07707386498805	1216.110592
combinations/Problem05_label42+token_ring.14.cil.yml	false	TIMEOUT	300.604369566	301.05525214702357	1075.449856
combinations/Problem05_label42+token_ring.15.cil.yml	false	TIMEOUT	301.241630743	301.0281470019836	1216.278528
combinations/Problem05_label43+token_ring.01.cil-1.yml	true	TIMEOUT	301.220189439	301.03026266908273	1209.630720
combinations/Problem05_label43+token_ring.01.cil-2.yml	false	TIMEOUT	301.199139933	301.0320755089633	1209.704448
combinations/Problem05_label43+token_ring.02.cil-1.yml	true	TIMEOUT	301.152772745	301.03822617197875	1272.356864
combinations/Problem05_label43+token_ring.02.cil-2.yml	false	TIMEOUT	301.143507585	301.0344923080411	1267.724288
combinations/Problem05_label43+token_ring.03.cil-1.yml	false	TIMEOUT	301.133250087	301.02985670208	1210.933248
combinations/Problem05_label43+token_ring.03.cil-2.yml	true	TIMEOUT	301.123745939	301.02927412092686	1200.848896
combinations/Problem05_label43+token_ring.04.cil-1.yml	true	TIMEOUT	301.144939708	301.06515559903346	1329.340416
combinations/Problem05_label43+token_ring.04.cil-2.yml	false	TIMEOUT	301.375822595	301.13846179901157	1317.941248
combinations/Problem05_label43+token_ring.05.cil-1.yml	true	TIMEOUT	301.265360521	301.0375848549884	1225.555968
combinations/Problem05_label43+token_ring.05.cil-2.yml	false	TIMEOUT	301.154872401	301.0356507470133	1225.670656
combinations/Problem05_label43+token_ring.06.cil-1.yml	false	TIMEOUT	301.218441952	301.03346522699576	1319.133184
combinations/Problem05_label43+token_ring.06.cil-2.yml	true	TIMEOUT	301.216628585	301.0314531790791	1312.108544
combinations/Problem05_label43+token_ring.07.cil-1.yml	true	TIMEOUT	301.168671734	301.0324508980848	1210.867712
combinations/Problem05_label43+token_ring.07.cil-2.yml	false	TIMEOUT	301.147052359	301.0296527269529	1212.194816
combinations/Problem05_label43+token_ring.08.cil-1.yml	true	TIMEOUT	301.124809011	301.0318325079279	1020.698624
combinations/Problem05_label43+token_ring.08.cil-2.yml	false	TIMEOUT	301.087249942	301.03296820994	1075.802112
combinations/Problem05_label43+token_ring.09.cil-1.yml	true	TIMEOUT	301.089388371	301.02705385605805	1227.845632
combinations/Problem05_label43+token_ring.09.cil-2.yml	false	TIMEOUT	301.132299204	301.0330721179489	1227.833344
combinations/Problem05_label43+token_ring.10.cil-1.yml	false	TIMEOUT	301.14829558	301.0391860998934	1085.882368
combinations/Problem05_label43+token_ring.10.cil-2.yml	true	TIMEOUT	301.09594719	301.0309859230183	1053.818880
combinations/Problem05_label43+token_ring.11.cil-1.yml	false	TIMEOUT	301.217796788	306.5797174340114	1229.250560
combinations/Problem05_label43+token_ring.11.cil-2.yml	true	TIMEOUT	301.4608236	301.03911803499795	1213.366272
combinations/Problem05_label43+token_ring.12.cil-1.yml	false	TIMEOUT	301.231767286	301.09632729401346	1095.999488
combinations/Problem05_label43+token_ring.12.cil-2.yml	true	TIMEOUT	301.112922172	301.031520377961	1087.049728
combinations/Problem05_label43+token_ring.13.cil-1.yml	false	TIMEOUT	301.187112799	301.0343197330367	1214.738432
combinations/Problem05_label43+token_ring.13.cil-2.yml	true	TIMEOUT	301.181225649	301.0402784869075	1230.458880
combinations/Problem05_label43+token_ring.14.cil.yml	false	TIMEOUT	301.172783595	301.03219959908165	1081.049088
combinations/Problem05_label43+token_ring.15.cil.yml	false	TIMEOUT	301.037512801	301.03189779410604	1214.754816
combinations/Problem05_label44+token_ring.01.cil-1.yml	false	false(unreach-call)	269.627930287	269.75958959397394	1211.174912
combinations/Problem05_label44+token_ring.02.cil-1.yml	false	false(unreach-call)	297.475943897	297.5223238739418	1292.808192
combinations/Problem05_label44+token_ring.03.cil-2.yml	false	false(unreach-call)	268.761674771	268.8051756110508	1216.049152
combinations/Problem05_label44+token_ring.04.cil-1.yml	false	TIMEOUT	301.258671043	301.04579488094896	1330.507776
combinations/Problem05_label44+token_ring.05.cil-1.yml	false	false(unreach-call)	274.068489335	274.24497039592825	1212.686336
combinations/Problem05_label44+token_ring.06.cil-2.yml	false	TIMEOUT	301.170350279	301.0298819980817	1303.629824
combinations/Problem05_label44+token_ring.07.cil-1.yml	false	false(unreach-call)	275.043613683	275.150587500073	1227.448320
combinations/Problem05_label44+token_ring.08.cil-1.yml	false	TIMEOUT	301.149389734	301.0309282420203	1044.447232
combinations/Problem05_label44+token_ring.09.cil-1.yml	false	false(unreach-call)	277.351514952	277.4257111089537	1207.451648
combinations/Problem05_label44+token_ring.10.cil-2.yml	false	TIMEOUT	301.052092444	301.031199746998	1079.595008
combinations/Problem05_label44+token_ring.11.cil-2.yml	false	false(unreach-call)	280.58730934	280.65458657301497	1216.143360
combinations/Problem05_label44+token_ring.12.cil-2.yml	false	TIMEOUT	301.113684545	301.0375786019722	1110.388736
combinations/Problem05_label44+token_ring.13.cil-2.yml	false	false(unreach-call)	286.142265488	286.197451103013	1217.511424
combinations/Problem05_label45+token_ring.01.cil-1.yml	true	TIMEOUT	301.094621562	301.03130538307596	1188.909056
combinations/Problem05_label45+token_ring.01.cil-2.yml	false	TIMEOUT	301.154362719	301.0298423069762	1176.395776
combinations/Problem05_label45+token_ring.02.cil-1.yml	true	TIMEOUT	301.161863035	301.0274170070188	1266.200576
combinations/Problem05_label45+token_ring.02.cil-2.yml	false	TIMEOUT	301.150042876	301.03409562597517	1257.959424
combinations/Problem05_label45+token_ring.03.cil-1.yml	false	TIMEOUT	301.350780776	301.139336031978	1184.870400
combinations/Problem05_label45+token_ring.03.cil-2.yml	true	TIMEOUT	301.202255385	306.34727194102015	1177.862144
combinations/Problem05_label45+token_ring.04.cil-1.yml	true	TIMEOUT	301.244473702	301.02952962589916	1289.412608
combinations/Problem05_label45+token_ring.04.cil-2.yml	false	TIMEOUT	301.151926575	301.0322465749923	1287.548928
combinations/Problem05_label45+token_ring.05.cil-1.yml	true	TIMEOUT	300.981722892	301.0298798040021	1179.475968
combinations/Problem05_label45+token_ring.05.cil-2.yml	false	TIMEOUT	301.081135494	301.0355052120285	1179.648000
combinations/Problem05_label45+token_ring.06.cil-1.yml	false	TIMEOUT	301.20820569	301.03394514892716	1312.387072
combinations/Problem05_label45+token_ring.06.cil-2.yml	true	TIMEOUT	301.157290955	301.02708940498997	1322.983424
combinations/Problem05_label45+token_ring.07.cil-1.yml	true	TIMEOUT	301.459082577	301.043848952977	1180.680192
combinations/Problem05_label45+token_ring.07.cil-2.yml	false	TIMEOUT	301.31395159	301.0702287979657	1180.536832
combinations/Problem05_label45+token_ring.08.cil-1.yml	true	TIMEOUT	301.296006899	301.04282782401424	988.250112
combinations/Problem05_label45+token_ring.08.cil-2.yml	false	TIMEOUT	301.157541658	301.06825006695	1023.926272
combinations/Problem05_label45+token_ring.09.cil-1.yml	true	TIMEOUT	301.212427963	301.02941067295615	1181.859840
combinations/Problem05_label45+token_ring.09.cil-2.yml	false	TIMEOUT	301.175150991	301.03039663797244	1184.366592
combinations/Problem05_label45+token_ring.10.cil-1.yml	false	TIMEOUT	301.082545189	301.031736318022	1073.901568
combinations/Problem05_label45+token_ring.10.cil-2.yml	true	TIMEOUT	301.151293222	301.02490217704326	1062.297600
combinations/Problem05_label45+token_ring.11.cil-1.yml	false	TIMEOUT	301.111393841	301.029139438062	1186.742272
combinations/Problem05_label45+token_ring.11.cil-2.yml	true	TIMEOUT	301.155243391	301.03506536607165	1183.899648
combinations/Problem05_label45+token_ring.12.cil-1.yml	false	TIMEOUT	301.109264857	301.02718153304886	1084.104704
combinations/Problem05_label45+token_ring.12.cil-2.yml	true	TIMEOUT	301.135970649	301.030654336093	1075.621888
combinations/Problem05_label45+token_ring.13.cil-1.yml	false	TIMEOUT	301.127097829	301.0263255679747	1193.910272
combinations/Problem05_label45+token_ring.13.cil-2.yml	true	TIMEOUT	301.030676663	301.03901595808566	1184.202752
combinations/Problem05_label45+token_ring.14.cil.yml	false	TIMEOUT	301.138885791	301.031408259063	1076.027392
combinations/Problem05_label45+token_ring.15.cil.yml	false	TIMEOUT	301.032798179	301.0353709910996	1188.093952
combinations/Problem05_label46+token_ring.01.cil-1.yml	true	TIMEOUT	301.391829062	301.11277625500225	1228.853248
combinations/Problem05_label46+token_ring.01.cil-2.yml	false	TIMEOUT	301.240761717	301.0726958269952	1212.407808
combinations/Problem05_label46+token_ring.02.cil-1.yml	true	TIMEOUT	301.146532192	306.3523779270472	1285.099520
combinations/Problem05_label46+token_ring.02.cil-2.yml	false	TIMEOUT	301.162638433	301.0306635029847	1283.481600
combinations/Problem05_label46+token_ring.03.cil-1.yml	false	TIMEOUT	301.071279944	301.0292564870324	1231.466496
combinations/Problem05_label46+token_ring.03.cil-2.yml	true	TIMEOUT	301.170828941	301.03504634601995	1215.156224
combinations/Problem05_label46+token_ring.04.cil-1.yml	true	TIMEOUT	301.146862911	301.03369894693606	1337.319424
combinations/Problem05_label46+token_ring.04.cil-2.yml	false	TIMEOUT	301.195264756	301.0374857779825	1323.606016
combinations/Problem05_label46+token_ring.05.cil-1.yml	true	TIMEOUT	301.583029168	301.0389634150779	1217.122304
combinations/Problem05_label46+token_ring.05.cil-2.yml	false	TIMEOUT	301.271962802	301.1056223940104	1223.557120
combinations/Problem05_label46+token_ring.06.cil-1.yml	false	TIMEOUT	301.268905479	301.0449224479962	1318.813696
combinations/Problem05_label46+token_ring.06.cil-2.yml	true	TIMEOUT	301.220074424	301.04072226199787	1313.017856
combinations/Problem05_label46+token_ring.07.cil-1.yml	true	TIMEOUT	301.17876621	301.0283641460119	1224.617984
combinations/Problem05_label46+token_ring.07.cil-2.yml	false	TIMEOUT	301.188240295	301.03792154591065	1218.428928
combinations/Problem05_label46+token_ring.08.cil-1.yml	true	TIMEOUT	301.123560993	301.02595426805783	1041.477632
combinations/Problem05_label46+token_ring.08.cil-2.yml	false	TIMEOUT	301.105839041	301.0326492569875	1039.122432
combinations/Problem05_label46+token_ring.09.cil-1.yml	true	TIMEOUT	301.10798904	301.02985356899444	1224.847360
combinations/Problem05_label46+token_ring.09.cil-2.yml	false	TIMEOUT	301.0570678	301.03052347293124	1225.838592
combinations/Problem05_label46+token_ring.10.cil-1.yml	false	TIMEOUT	301.110592994	301.0313703700667	1085.435904
combinations/Problem05_label46+token_ring.10.cil-2.yml	true	TIMEOUT	300.788069814	301.04271449998487	1081.622528
combinations/Problem05_label46+token_ring.11.cil-1.yml	false	TIMEOUT	301.119800145	301.0324972990202	1218.211840
combinations/Problem05_label46+token_ring.11.cil-2.yml	true	TIMEOUT	301.117446218	301.0276090899715	1219.055616
combinations/Problem05_label46+token_ring.12.cil-1.yml	false	TIMEOUT	301.124544462	301.03093551297206	1093.783552
combinations/Problem05_label46+token_ring.12.cil-2.yml	true	TIMEOUT	301.127982272	301.03471356700175	1093.873664
combinations/Problem05_label46+token_ring.13.cil-1.yml	false	TIMEOUT	301.37580515	301.11128340894356	1228.505088
combinations/Problem05_label46+token_ring.13.cil-2.yml	true	TIMEOUT	301.216235827	301.0744933129754	1222.082560
combinations/Problem05_label46+token_ring.14.cil.yml	false	TIMEOUT	301.168747673	301.0320032170275	1080.537088
combinations/Problem05_label46+token_ring.15.cil.yml	false	TIMEOUT	301.128293662	306.33038661198225	1227.800576
combinations/Problem05_label47+token_ring.01.cil-1.yml	false	false(unreach-call)	250.536790708	250.58111302403267	1219.305472
combinations/Problem05_label47+token_ring.02.cil-1.yml	false	TIMEOUT (false(unreach-call))	300.211619626	300.37317581800744	1287.069696
combinations/Problem05_label47+token_ring.03.cil-2.yml	false	false(unreach-call)	251.326913004	251.43210209801327	1205.690368
combinations/Problem05_label47+token_ring.04.cil-1.yml	false	TIMEOUT	301.294405441	301.0409300600877	1328.254976
combinations/Problem05_label47+token_ring.05.cil-1.yml	false	false(unreach-call)	257.693785972	257.7569660480367	1214.357504
combinations/Problem05_label47+token_ring.06.cil-2.yml	false	TIMEOUT	301.197616848	301.08539892500266	1303.683072
combinations/Problem05_label47+token_ring.07.cil-1.yml	false	false(unreach-call)	265.625891046	265.66706952708773	1215.475712
combinations/Problem05_label47+token_ring.08.cil-1.yml	false	TIMEOUT	301.018128301	301.0388587960042	1048.768512
combinations/Problem05_label47+token_ring.09.cil-1.yml	false	false(unreach-call)	274.168082438	274.2508475059876	1208.291328
combinations/Problem05_label47+token_ring.10.cil-2.yml	false	TIMEOUT	301.138000829	301.0280051060254	1077.800960
combinations/Problem05_label47+token_ring.11.cil-2.yml	false	false(unreach-call)	270.218232191	270.3003616608912	1217.998848
combinations/Problem05_label47+token_ring.12.cil-2.yml	false	TIMEOUT	301.112478639	301.0329666490434	1111.334912
combinations/Problem05_label47+token_ring.13.cil-2.yml	false	false(unreach-call)	283.497349086	283.541873811977	1219.366912
combinations/Problem05_label48+token_ring.01.cil-1.yml	false	false(unreach-call)	260.407066379	260.4561593600083	1217.114112
combinations/Problem05_label48+token_ring.02.cil-1.yml	false	TIMEOUT	301.152475508	301.02538826095406	1280.368640
combinations/Problem05_label48+token_ring.03.cil-2.yml	false	false(unreach-call)	272.919046724	272.9855887979502	1223.667712
combinations/Problem05_label48+token_ring.04.cil-1.yml	false	TIMEOUT	301.204286084	301.03266387304757	1330.913280
combinations/Problem05_label48+token_ring.05.cil-1.yml	false	false(unreach-call)	280.244711815	280.30302565998863	1214.898176
combinations/Problem05_label48+token_ring.06.cil-2.yml	false	TIMEOUT	301.210481503	301.03086014895234	1311.502336
combinations/Problem05_label48+token_ring.07.cil-1.yml	false	false(unreach-call)	281.385569237	281.4405936660478	1216.094208
combinations/Problem05_label48+token_ring.08.cil-1.yml	false	TIMEOUT	301.413650632	301.038519705995	1052.315648
combinations/Problem05_label48+token_ring.09.cil-1.yml	false	false(unreach-call)	285.169716037	285.2459302950883	1214.959616
combinations/Problem05_label48+token_ring.10.cil-2.yml	false	TIMEOUT	301.194276566	301.02359608002007	1054.945280
combinations/Problem05_label48+token_ring.11.cil-2.yml	false	false(unreach-call)	287.061748434	287.1139620830072	1217.228800
combinations/Problem05_label48+token_ring.12.cil-2.yml	false	TIMEOUT	301.137825506	301.030440196977	1102.184448
combinations/Problem05_label48+token_ring.13.cil-2.yml	false	false(unreach-call)	289.781473515	295.1226794660324	1219.923968
combinations/Problem05_label49+token_ring.01.cil-1.yml	true	TIMEOUT	301.16451427	301.0297190040583	1225.850880
combinations/Problem05_label49+token_ring.01.cil-2.yml	false	TIMEOUT	301.109154478	301.0323896689806	1212.116992
combinations/Problem05_label49+token_ring.02.cil-1.yml	true	TIMEOUT	301.143180177	301.03063819394447	1252.761600
combinations/Problem05_label49+token_ring.02.cil-2.yml	false	TIMEOUT	301.617995897	301.1260950069409	1279.303680
combinations/Problem05_label49+token_ring.03.cil-1.yml	false	TIMEOUT	301.316129379	301.0523912849603	1211.973632
combinations/Problem05_label49+token_ring.03.cil-2.yml	true	TIMEOUT	301.201227247	301.03541477699764	1228.451840
combinations/Problem05_label49+token_ring.04.cil-1.yml	true	TIMEOUT	301.183399603	301.0319267559098	1329.602560
combinations/Problem05_label49+token_ring.04.cil-2.yml	false	TIMEOUT	301.212068719	301.03075812896714	1320.845312
combinations/Problem05_label49+token_ring.05.cil-1.yml	true	TIMEOUT	301.169047436	301.03374982404057	1229.279232
combinations/Problem05_label49+token_ring.05.cil-2.yml	false	TIMEOUT	301.067281632	301.0297214590246	1229.484032
combinations/Problem05_label49+token_ring.06.cil-1.yml	false	TIMEOUT	301.212264566	301.02946654101834	1310.478336
combinations/Problem05_label49+token_ring.06.cil-2.yml	true	TIMEOUT	301.177564103	301.0288338919636	1327.005696
combinations/Problem05_label49+token_ring.07.cil-1.yml	true	TIMEOUT	301.103672758	301.0308864270337	1208.639488
combinations/Problem05_label49+token_ring.07.cil-2.yml	false	TIMEOUT	301.153986785	301.02950943401083	1209.253888
combinations/Problem05_label49+token_ring.08.cil-1.yml	true	TIMEOUT	301.095542349	301.02890197292436	1024.360448
combinations/Problem05_label49+token_ring.08.cil-2.yml	false	TIMEOUT	301.007730673	301.02875924494583	1026.445312
combinations/Problem05_label49+token_ring.09.cil-1.yml	true	TIMEOUT	301.176901676	301.03290720598307	1230.172160
combinations/Problem05_label49+token_ring.09.cil-2.yml	false	TIMEOUT	301.649779635	301.06564525002614	1231.114240
combinations/Problem05_label49+token_ring.10.cil-1.yml	false	TIMEOUT	301.207899226	301.03167728800327	1087.516672
combinations/Problem05_label49+token_ring.10.cil-2.yml	true	TIMEOUT	301.259756262	301.1044767110143	1064.095744
combinations/Problem05_label49+token_ring.11.cil-1.yml	false	TIMEOUT	300.847019036	301.030918192002	1211.609088
combinations/Problem05_label49+token_ring.11.cil-2.yml	true	TIMEOUT	301.178861086	301.0324834199855	1232.445440
combinations/Problem05_label49+token_ring.12.cil-1.yml	false	TIMEOUT	301.156437996	301.0300331530161	1116.651520
combinations/Problem05_label49+token_ring.12.cil-2.yml	true	TIMEOUT	301.13613439	301.0344784309855	1087.311872
combinations/Problem05_label49+token_ring.13.cil-1.yml	false	TIMEOUT	301.046383859	306.443582442007	1233.850368
combinations/Problem05_label49+token_ring.13.cil-2.yml	true	TIMEOUT	301.139679148	301.0356026859954	1212.968960
combinations/Problem05_label49+token_ring.14.cil.yml	false	TIMEOUT	301.531336231	301.05776119302027	1079.345152
combinations/Problem05_label49+token_ring.15.cil.yml	false	TIMEOUT	301.339304615	301.03565661702305	1213.001728
combinations/gcd_1+newton_1_1.yml	true	true	191.979129206	192.0765331540024	117.506048
combinations/gcd_1+newton_1_2.yml	true	true	194.974772127	195.05620336695574	114.900992
combinations/gcd_1+newton_1_3.yml	true	true	211.321264263	211.48350699502043	115.539968
combinations/gcd_1+newton_1_4.yml	false	false(unreach-call)	101.299329819	101.42349003592972	102.264832
