tool		ESBMC 	ESBMC 	ESBMC 	ESBMC 
float-newlib/float_req_bl_0661b.yml	true	true	0.970067439	1.0166416369611397	51.720192
float-newlib/float_req_bl_0662a.yml	true	true	1.155230157	1.1763475249754265	57.008128
float-newlib/float_req_bl_0662b.yml	true	true	0.934332206	0.9522070229868405	57.061376
float-newlib/float_req_bl_0663a.yml	true	true	1.042327863	1.0708895119605586	57.085952
float-newlib/float_req_bl_0663b.yml	true	true	1.093835598	1.115516982972622	56.958976
float-newlib/float_req_bl_0670.yml	true	true	14.951732245	14.979917210992426	199.176192
float-newlib/float_req_bl_0680a.yml	true	true	0.846584918	0.8663600329891779	50.847744
float-newlib/float_req_bl_0680b.yml	true	true	0.948409254	0.9713371230172925	50.864128
float-newlib/float_req_bl_0681a.yml	true	true	0.827989392	0.846074390981812	50.905088
float-newlib/float_req_bl_0681b.yml	true	true	0.958820531	0.978609336016234	50.982912
float-newlib/float_req_bl_0682a.yml	true	true	1.124306969	1.1475261329906061	59.297792
float-newlib/float_req_bl_0682b.yml	true	true	1.189430682	1.2170892280410044	59.211776
float-newlib/float_req_bl_0683a.yml	true	true	1.148901134	1.167462188983336	59.273216
float-newlib/float_req_bl_0683b.yml	true	true	0.965719256	0.9856150320265442	59.383808
float-newlib/float_req_bl_0684a.yml	true	true	0.931749073	0.9535910390550271	54.628352
float-newlib/float_req_bl_0684b.yml	true	true	0.985317747	1.0351079480024055	54.530048
float-newlib/float_req_bl_0685a.yml	true	true	0.843399023	0.8744305670261383	52.068352
float-newlib/float_req_bl_0685b.yml	true	true	0.915354139	0.9460995740373619	52.097024
float-newlib/float_req_bl_0686a.yml	true	true	0.840424622	0.8609354479704052	52.039680
float-newlib/float_req_bl_0686b.yml	true	true	0.797433639	0.9718883279711008	51.982336
float-newlib/float_req_bl_0710.yml	true	true	3.69050331	3.710798171989154	53.792768
float-newlib/float_req_bl_0720.yml	true	true	0.350100934	0.3728379469830543	33.705984
float-newlib/float_req_bl_0730a.yml	true	true	0.31716849	0.33887193200644106	33.681408
float-newlib/float_req_bl_0730b.yml	true	true	0.300048239	0.32499821798410267	33.792000
float-newlib/float_req_bl_0730c.yml	true	true	0.290218764	0.3439835839672014	33.767424
float-newlib/float_req_bl_0740.yml	true	true	0.290828829	0.3194757530000061	33.665024
float-newlib/float_req_bl_0831.yml	true	true	0.426066145	0.44498636899515986	34.160640
float-newlib/float_req_bl_0832a.yml	true	true	0.46764962	0.4905770090408623	34.234368
float-newlib/float_req_bl_0832b.yml	true	true	0.475448376	0.4984265039674938	34.312192
float-newlib/float_req_bl_0833.yml	true	true	0.454857224	0.48934061801992357	34.553856
float-newlib/float_req_bl_0834.yml	true	true	0.40437343	0.42479244200512767	34.787328
float-newlib/float_req_bl_0870a.yml	false	false(unreach-call)	0.599478463	0.6612002400215715	38.903808
float-newlib/float_req_bl_0870b.yml	true	true	1.945668818	1.9734799700090662	76.169216
float-newlib/float_req_bl_0872a.yml	true	true	2.190017124	2.2095847870223224	80.420864
float-newlib/float_req_bl_0872b.yml	true	true	2.275750904	2.3233739429851994	79.818752
float-newlib/float_req_bl_0873a.yml	true	true	1.715884657	1.9262949380208738	70.332416
float-newlib/float_req_bl_0873b.yml	true	true	1.723216987	1.747023660049308	70.340608
float-newlib/float_req_bl_0874.yml	true	true	2.567749632	2.5898049530223943	85.385216
float-newlib/float_req_bl_0875.yml	true	true	2.527908007	2.611887664999813	84.893696
float-newlib/float_req_bl_0876.yml	true	true	2.012352864	2.0294150530244224	83.496960
float-newlib/float_req_bl_0877.yml	true	true	2.21025447	2.2882339379866607	83.578880
float-newlib/float_req_bl_0880.yml	true	true	36.005688622	36.0343260600348	392.421376
float-newlib/float_req_bl_0881.yml	true	true	34.739032505	34.876019527961034	392.704000
float-newlib/float_req_bl_0883.yml	true	true	1.785732194	1.8220792940119281	76.075008
float-newlib/float_req_bl_0910a.yml	true	true	0.616654017	0.636530210962519	36.397056
float-newlib/float_req_bl_0910b.yml	true	true	0.508787473	0.5333202470210381	36.597760
float-newlib/float_req_bl_0920a.yml	true	true	0.807816054	0.8251085910014808	44.523520
float-newlib/float_req_bl_0920b.yml	true	true	0.585231024	0.6105255610309541	36.564992
float-newlib/float_req_bl_0921.yml	true	true	0.517191512	0.5379250880214386	36.610048
float-newlib/float_req_bl_0930.yml	true	true	0.487064003	0.5139152830233797	36.610048
float-newlib/float_req_bl_0931.yml	true	true	0.480598542	0.49893063300987706	36.601856
float-newlib/float_req_bl_0960a.yml	true	true	0.58785785	0.62464664503932	39.505920
float-newlib/float_req_bl_0960b.yml	true	true	0.623331558	0.7120673219906166	39.522304
float-newlib/float_req_bl_0970a.yml	true	true	0.813321567	0.8442895169719122	49.946624
float-newlib/float_req_bl_0970b.yml	true	true	0.519907157	0.5419518419657834	39.481344
float-newlib/float_req_bl_0971.yml	true	true	0.497322518	0.518794794974383	39.485440
float-newlib/float_req_bl_0981.yml	true	true	0.637922057	0.6533200209960341	39.469056
float-newlib/float_req_bl_1010.yml	true	true	0.277125236	0.2975827750051394	33.206272
float-newlib/float_req_bl_1011a.yml	true	true	0.26192357	0.32827868399908766	33.337344
float-newlib/float_req_bl_1011b.yml	true	true	0.311450457	0.3313905280083418	33.251328
float-newlib/float_req_bl_1012a.yml	true	true	0.313838445	0.3519347929977812	33.345536
float-newlib/float_req_bl_1012b.yml	true	true	0.270412093	0.2926138279726729	33.284096
float-newlib/float_req_bl_1031.yml	true	true	0.336026726	0.4174972280161455	33.370112
float-newlib/float_req_bl_1032a.yml	true	true	0.352643307	0.39848026097752154	33.497088
float-newlib/float_req_bl_1032b.yml	true	true	0.30175763	0.34097587200812995	33.427456
float-newlib/float_req_bl_1032c.yml	true	true	0.324759417	0.34068333299364895	33.538048
float-newlib/float_req_bl_1032d.yml	true	true	0.277200973	0.2969687820295803	33.488896
float-newlib/float_req_bl_1051.yml	true	true	0.32132834	0.39080412802286446	33.488896
float-newlib/float_req_bl_1052a.yml	true	true	0.311339579	0.3370746760047041	33.509376
float-newlib/float_req_bl_1052b.yml	true	true	0.29643432	0.3145319360191934	33.583104
float-newlib/float_req_bl_1052c.yml	true	true	0.344261812	0.36571799003286287	33.550336
float-newlib/float_req_bl_1052d.yml	true	true	0.239597446	0.2563683289918117	33.730560
float-newlib/float_req_bl_1071.yml	true	true	0.270671208	0.29299376701237634	33.460224
float-newlib/float_req_bl_1072a.yml	true	true	0.242265063	0.2717528879875317	33.697792
float-newlib/float_req_bl_1072b.yml	true	true	0.306680643	0.3490811249939725	33.525760
float-newlib/float_req_bl_1072c.yml	true	true	0.280118703	0.3696753759868443	33.447936
float-newlib/float_req_bl_1072d.yml	true	true	0.299770136	0.32779819902498275	33.529856
float-newlib/float_req_bl_1091.yml	true	true	0.349294933	0.3643960839835927	33.505280
float-newlib/float_req_bl_1092a.yml	true	true	0.344044575	0.4125469700084068	33.546240
float-newlib/float_req_bl_1092b.yml	true	true	0.309448698	0.34939188201678917	33.538048
float-newlib/float_req_bl_1092c.yml	true	true	0.318508873	0.36430980503791943	33.554432
float-newlib/float_req_bl_1092d.yml	true	true	0.280985686	0.30848806200083345	33.632256
float-newlib/float_req_bl_1121a.yml	true	true	0.316273125	0.3636369699961506	34.033664
float-newlib/float_req_bl_1121b.yml	true	true	0.354896441	0.3757895680028014	33.947648
float-newlib/float_req_bl_1122a.yml	true	true	0.405960646	0.42872935003833845	34.033664
float-newlib/float_req_bl_1122b.yml	true	true	0.357219023	0.41262937104329467	33.959936
float-newlib/float_req_bl_1130a.yml	true	true	0.376576224	0.41275734797818586	34.123776
float-newlib/float_req_bl_1130b.yml	true	true	0.365573735	0.40557540400186554	34.074624
float-newlib/float_req_bl_1131a.yml	true	true	0.401573613	0.46829075599089265	34.095104
float-newlib/float_req_bl_1131b.yml	true	true	0.400115136	0.4289919310249388	34.144256
float-newlib/float_req_bl_1210.yml	false	false(unreach-call)	0.334524013	0.3805221449583769	33.681408
float-newlib/float_req_bl_1211a.yml	true	true	0.360694027	0.39591416402254254	33.824768
float-newlib/float_req_bl_1211b.yml	true	true	0.296332912	0.3134655370377004	33.820672
float-newlib/float_req_bl_1230.yml	true	true	0.348365539	0.36528734798775986	33.431552
float-newlib/float_req_bl_1231.yml	true	true	0.317827167	0.34253388800425455	33.636352
float-newlib/float_req_bl_1232a.yml	true	true	0.296078834	0.3213437059894204	33.501184
float-newlib/float_req_bl_1232b.yml	false	false(unreach-call)	0.247326438	0.3138391629909165	33.517568
float-newlib/float_req_bl_1250.yml	true	true	0.320543912	0.3486249540001154	33.542144
float-newlib/float_req_bl_1251.yml	true	true	0.255567643	0.2762190149514936	33.501184
float-newlib/float_req_bl_1252a.yml	true	true	0.291905012	0.3390223140013404	33.505280
float-newlib/float_req_bl_1252b.yml	false	false(unreach-call)	0.317244429	0.33488723600748926	33.517568
float-newlib/float_req_bl_1270a.yml	true	true	15.160377401	15.179538206954021	139.231232
float-newlib/float_req_bl_1270b.yml	true	true	15.859300665	15.972538960981183	139.255808
float-newlib/float_req_bl_1270c.yml	true	true	14.60056133	14.621381720993668	139.292672
float-newlib/float_req_bl_1270d.yml	true	true	15.403864678	15.478835104033351	139.259904
float-newlib/float_req_bl_1271a.yml	true	true	9.452751878	9.484745374007616	107.765760
float-newlib/float_req_bl_1271b.yml	true	true	9.391396198	9.416955162014347	107.175936
float-newlib/float_req_bl_1381.yml	true	true	0.354277854	0.38557838002452627	33.345536
loop-floats-scientific-comp/loop1-1.yml	true	TIMEOUT	300.952619934	301.0234346969519	135.139328
loop-floats-scientific-comp/loop1-2.yml	false	false(unreach-call)	4.376177113	4.583361528988462	54.501376
loop-floats-scientific-comp/loop2-1.yml	false	false(unreach-call)	3.804525169	3.826061646977905	49.258496
loop-floats-scientific-comp/loop2-2.yml	true	TIMEOUT	301.014597495	301.1554116529878	175.075328
loop-floats-scientific-comp/loop3.yml	true	TIMEOUT	300.975387807	301.02807012497215	168.251392
loop-floats-scientific-comp/loop4.yml	false	TIMEOUT	301.130122123	301.0207690310199	1724.993536
loop-floats-scientific-comp/loop5.yml	true	TIMEOUT	300.570828128	301.02487605501665	1511.411712
neural-networks/cartpole_0_safe.c-amalgamation.yml	true	OUT OF MEMORY	208.743073365	208.19054339197464	4999.999488
neural-networks/cartpole_10_safe.c-amalgamation.yml	true	OUT OF MEMORY	206.320282403	205.4753526339773	4999.999488
neural-networks/cartpole_11_safe.c-amalgamation.yml	true	OUT OF MEMORY	205.767444664	205.33554324501893	4999.999488
neural-networks/cartpole_12_safe.c-amalgamation.yml	true	OUT OF MEMORY	208.824945179	208.48030284198467	4999.999488
neural-networks/cartpole_13_safe.c-amalgamation.yml	true	OUT OF MEMORY	208.453694302	207.93836258002557	4999.999488
neural-networks/cartpole_14_safe.c-amalgamation.yml	true	OUT OF MEMORY	207.167095915	206.7251763200038	4999.999488
neural-networks/cartpole_15_safe.c-amalgamation.yml	true	OUT OF MEMORY	210.339289391	209.911859032989	4999.999488
neural-networks/cartpole_16_safe.c-amalgamation.yml	true	OUT OF MEMORY	205.114937047	204.55021427199244	4999.999488
neural-networks/cartpole_17_safe.c-amalgamation.yml	true	OUT OF MEMORY	204.765400631	207.79673097102204	4999.999488
neural-networks/cartpole_18_safe.c-amalgamation.yml	true	OUT OF MEMORY	204.96784538	204.4688471230329	4999.999488
neural-networks/cartpole_19_safe.c-amalgamation.yml	true	OUT OF MEMORY	206.578090461	206.06233674800023	4999.999488
neural-networks/cartpole_1_safe.c-amalgamation.yml	true	OUT OF MEMORY	209.602505428	209.08990862901555	4999.999488
neural-networks/cartpole_20_safe.c-amalgamation.yml	true	OUT OF MEMORY	206.772479351	206.17253301397432	4999.999488
neural-networks/cartpole_21_safe.c-amalgamation.yml	true	OUT OF MEMORY	203.47349052	202.9067469079746	4999.999488
neural-networks/cartpole_22_safe.c-amalgamation.yml	true	OUT OF MEMORY	202.248227403	201.67908937297761	4999.999488
neural-networks/cartpole_23_safe.c-amalgamation.yml	true	OUT OF MEMORY	202.573947263	201.94891778798774	4999.999488
neural-networks/cartpole_24_safe.c-amalgamation.yml	true	OUT OF MEMORY	202.122867811	201.657562442997	4999.999488
neural-networks/cartpole_25_safe.c-amalgamation.yml	true	OUT OF MEMORY	201.884422587	201.323538800003	4999.999488
neural-networks/cartpole_26_safe.c-amalgamation.yml	true	OUT OF MEMORY	207.837830718	207.32890290400246	4999.999488
neural-networks/cartpole_27_safe.c-amalgamation.yml	true	OUT OF MEMORY	206.293743968	204.95485559897497	4999.999488
neural-networks/cartpole_28_safe.c-amalgamation.yml	true	OUT OF MEMORY	204.830757486	204.20069324801443	4999.999488
neural-networks/cartpole_29_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	204.449100642	203.87849168700632	4999.999488
neural-networks/cartpole_2_safe.c-amalgamation.yml	true	OUT OF MEMORY	199.904595003	199.3406861150288	4999.999488
neural-networks/cartpole_30_safe.c-amalgamation.yml	true	OUT OF MEMORY	201.570455116	201.05579501000466	4999.999488
neural-networks/cartpole_31_safe.c-amalgamation.yml	true	OUT OF MEMORY	202.49600651	202.06384056404931	4999.999488
neural-networks/cartpole_32_safe.c-amalgamation.yml	true	OUT OF MEMORY	205.123962636	204.59213044599164	4999.999488
neural-networks/cartpole_33_safe.c-amalgamation.yml	true	OUT OF MEMORY	205.630167684	204.97124680597335	4999.999488
neural-networks/cartpole_34_safe.c-amalgamation.yml	true	OUT OF MEMORY	207.72907784	207.2642415909795	4999.999488
neural-networks/cartpole_35_safe.c-amalgamation.yml	true	OUT OF MEMORY	205.522912766	208.98578317998908	4999.999488
neural-networks/cartpole_36_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	204.27184609	203.71863280195976	4999.999488
neural-networks/cartpole_37_safe.c-amalgamation.yml	true	OUT OF MEMORY	206.547143215	205.93863253097516	4999.999488
neural-networks/cartpole_38_safe.c-amalgamation.yml	true	OUT OF MEMORY	200.47009862	199.85645317600574	4999.999488
neural-networks/cartpole_39_safe.c-amalgamation.yml	true	OUT OF MEMORY	207.783231738	206.71422238100786	4999.999488
neural-networks/cartpole_3_safe.c-amalgamation.yml	true	OUT OF MEMORY	209.496461358	208.9138911399641	4999.999488
neural-networks/cartpole_40_safe.c-amalgamation.yml	true	OUT OF MEMORY	205.925373675	205.27637465903535	4999.999488
neural-networks/cartpole_41_safe.c-amalgamation.yml	true	OUT OF MEMORY	205.150482797	204.5319394749822	4999.999488
neural-networks/cartpole_42_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	207.204158395	206.74657055403804	4999.999488
neural-networks/cartpole_43_safe.c-amalgamation.yml	true	OUT OF MEMORY	204.871063526	204.26653418701608	4999.999488
neural-networks/cartpole_44_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	200.484481178	200.233297770028	4999.999488
neural-networks/cartpole_45_safe.c-amalgamation.yml	true	OUT OF MEMORY	202.857068921	202.22405247401912	4999.999488
neural-networks/cartpole_46_safe.c-amalgamation.yml	true	OUT OF MEMORY	204.681712562	204.04247623198899	4999.999488
neural-networks/cartpole_47_safe.c-amalgamation.yml	true	OUT OF MEMORY	208.290149242	207.6377023680252	4999.999488
neural-networks/cartpole_48_safe.c-amalgamation.yml	true	OUT OF MEMORY	201.803008292	201.27317155594938	4999.999488
neural-networks/cartpole_49_safe.c-amalgamation.yml	true	OUT OF MEMORY	202.260100344	201.54611153400037	4999.999488
neural-networks/cartpole_4_safe.c-amalgamation.yml	true	OUT OF MEMORY	198.601793982	198.02603179198923	4999.999488
neural-networks/cartpole_50_safe.c-amalgamation.yml	true	OUT OF MEMORY	210.401198655	209.46765016397694	4999.999488
neural-networks/cartpole_51_safe.c-amalgamation.yml	true	OUT OF MEMORY	209.360147401	208.68279038602486	4999.999488
neural-networks/cartpole_52_safe.c-amalgamation.yml	true	OUT OF MEMORY	207.369226115	206.68902815197362	4999.999488
neural-networks/cartpole_53_safe.c-amalgamation.yml	true	OUT OF MEMORY	205.6060806	203.94067934597842	4999.999488
neural-networks/cartpole_54_safe.c-amalgamation.yml	true	OUT OF MEMORY	205.591150061	204.94892927299952	4999.999488
neural-networks/cartpole_55_safe.c-amalgamation.yml	true	OUT OF MEMORY	206.994384981	206.62763396598166	4999.999488
neural-networks/cartpole_56_safe.c-amalgamation.yml	true	OUT OF MEMORY	204.452220967	203.84636474197032	4999.999488
neural-networks/cartpole_57_safe.c-amalgamation.yml	true	OUT OF MEMORY	199.855041166	199.3396453029709	4999.999488
neural-networks/cartpole_58_safe.c-amalgamation.yml	true	OUT OF MEMORY	206.112899526	205.58308088197373	4999.999488
neural-networks/cartpole_59_safe.c-amalgamation.yml	true	OUT OF MEMORY	202.373762315	205.86779268400278	4999.999488
neural-networks/cartpole_5_safe.c-amalgamation.yml	true	OUT OF MEMORY	211.467277679	210.8174063130282	4999.999488
neural-networks/cartpole_60_safe.c-amalgamation.yml	true	OUT OF MEMORY	207.67407151	207.05890157603426	4999.999488
neural-networks/cartpole_61_safe.c-amalgamation.yml	true	OUT OF MEMORY	205.111579003	204.48047367698746	4999.999488
neural-networks/cartpole_62_safe.c-amalgamation.yml	true	OUT OF MEMORY	202.766964777	202.16583539696876	4999.999488
neural-networks/cartpole_63_safe.c-amalgamation.yml	true	OUT OF MEMORY	206.935268333	206.3657587679918	4999.999488
neural-networks/cartpole_64_safe.c-amalgamation.yml	true	OUT OF MEMORY	206.647942184	206.04158857703442	4999.999488
neural-networks/cartpole_65_safe.c-amalgamation.yml	true	OUT OF MEMORY	204.380885416	203.78679384902352	4999.999488
neural-networks/cartpole_66_safe.c-amalgamation.yml	true	OUT OF MEMORY	206.84361211	206.2363891490386	4999.999488
neural-networks/cartpole_67_safe.c-amalgamation.yml	true	OUT OF MEMORY	204.358685511	203.8017212160048	4999.999488
neural-networks/cartpole_68_safe.c-amalgamation.yml	true	OUT OF MEMORY	203.710608675	203.1439506689785	4999.999488
neural-networks/cartpole_69_safe.c-amalgamation.yml	true	OUT OF MEMORY	202.314426961	201.76288599800318	4999.999488
neural-networks/cartpole_6_safe.c-amalgamation.yml	true	OUT OF MEMORY	205.268196094	204.90082804398844	4999.999488
neural-networks/cartpole_70_safe.c-amalgamation.yml	true	OUT OF MEMORY	206.238453874	205.64579995698296	4999.999488
neural-networks/cartpole_71_safe.c-amalgamation.yml	true	OUT OF MEMORY	205.47536481	204.74924170901068	4999.999488
neural-networks/cartpole_72_safe.c-amalgamation.yml	true	OUT OF MEMORY	203.987158685	203.2986512540374	4999.999488
neural-networks/cartpole_73_safe.c-amalgamation.yml	true	OUT OF MEMORY	205.202534453	204.54026618599892	4999.999488
neural-networks/cartpole_74_safe.c-amalgamation.yml	true	OUT OF MEMORY	202.040191912	201.52867959602736	4999.999488
neural-networks/cartpole_75_safe.c-amalgamation.yml	true	OUT OF MEMORY	204.995743119	204.45842064201133	4999.999488
neural-networks/cartpole_76_safe.c-amalgamation.yml	true	OUT OF MEMORY	201.091760279	200.58743638300803	4999.999488
neural-networks/cartpole_77_safe.c-amalgamation.yml	true	OUT OF MEMORY	204.404155523	203.76296986604575	4999.999488
neural-networks/cartpole_78_safe.c-amalgamation.yml	true	OUT OF MEMORY	202.017315153	201.50082525599282	4999.999488
neural-networks/cartpole_79_safe.c-amalgamation.yml	true	OUT OF MEMORY	205.898605133	205.27758798003197	4999.999488
neural-networks/cartpole_7_safe.c-amalgamation.yml	true	OUT OF MEMORY	205.069235657	204.49969663098454	4999.999488
neural-networks/cartpole_80_safe.c-amalgamation.yml	true	OUT OF MEMORY	204.215252797	203.73863127501681	4999.999488
neural-networks/cartpole_81_safe.c-amalgamation.yml	true	OUT OF MEMORY	200.259752485	203.30898251204053	4999.999488
neural-networks/cartpole_82_safe.c-amalgamation.yml	true	OUT OF MEMORY	203.90835014	203.18980867700884	4999.999488
neural-networks/cartpole_83_safe.c-amalgamation.yml	true	OUT OF MEMORY	201.84533163	201.14864177798154	4999.999488
neural-networks/cartpole_84_safe.c-amalgamation.yml	true	OUT OF MEMORY	205.546696278	204.97911920095794	4999.999488
neural-networks/cartpole_85_safe.c-amalgamation.yml	true	OUT OF MEMORY	206.135947885	205.5370131759555	4999.999488
neural-networks/cartpole_86_safe.c-amalgamation.yml	true	OUT OF MEMORY	201.752501119	201.30383379204432	4999.999488
neural-networks/cartpole_87_safe.c-amalgamation.yml	true	OUT OF MEMORY	202.486331762	201.57878673699452	4999.999488
neural-networks/cartpole_88_safe.c-amalgamation.yml	true	OUT OF MEMORY	201.832253346	200.55372306198115	4999.999488
neural-networks/cartpole_89_safe.c-amalgamation.yml	true	OUT OF MEMORY	201.691715064	201.17546370899072	4999.999488
neural-networks/cartpole_8_safe.c-amalgamation.yml	true	OUT OF MEMORY	200.394097731	199.85836494900286	4999.999488
neural-networks/cartpole_90_safe.c-amalgamation.yml	true	OUT OF MEMORY	202.824960703	202.41583577700658	4999.999488
neural-networks/cartpole_91_safe.c-amalgamation.yml	true	OUT OF MEMORY	196.919861908	196.78021516202716	4999.999488
neural-networks/cartpole_92_safe.c-amalgamation.yml	true	OUT OF MEMORY	203.440916587	202.93077400204493	4999.999488
neural-networks/cartpole_93_safe.c-amalgamation.yml	true	OUT OF MEMORY	197.381945518	196.81052782502957	4999.999488
neural-networks/cartpole_94_safe.c-amalgamation.yml	true	OUT OF MEMORY	193.632531069	193.00096183700953	4999.999488
neural-networks/cartpole_95_safe.c-amalgamation.yml	true	OUT OF MEMORY	196.523583038	196.00476459797937	4999.999488
neural-networks/cartpole_96_safe.c-amalgamation.yml	true	OUT OF MEMORY	194.450393668	193.99327595101204	4999.999488
neural-networks/cartpole_97_safe.c-amalgamation.yml	true	OUT OF MEMORY	192.996306968	192.71002571401186	4999.999488
neural-networks/cartpole_98_safe.c-amalgamation.yml	true	OUT OF MEMORY	192.028496361	191.52865867799846	4999.999488
neural-networks/cartpole_99_unsafe.c-amalgamation.yml	false	OUT OF MEMORY	192.482469949	192.06589952600189	4999.999488
neural-networks/cartpole_9_safe.c-amalgamation.yml	true	OUT OF MEMORY	193.039484768	192.53898233396467	4999.999488
neural-networks/cos_0_safe.c-amalgamation.yml	true	false(unreach-call)	0.592089325	0.6149559589684941	41.570304
neural-networks/cos_1_safe.c-amalgamation.yml	true	false(unreach-call)	0.506734448	0.5247766530374065	41.517056
neural-networks/cos_2_safe.c-amalgamation.yml	true	false(unreach-call)	0.780113709	0.798994327953551	43.225088
neural-networks/cos_3_unsafe.c-amalgamation.yml	false	false(unreach-call)	2.448707599	2.4670640460099094	51.933184
neural-networks/cos_4_safe.c-amalgamation.yml	true	false(unreach-call)	2.502259568	2.5261467499658465	52.977664
neural-networks/cos_5_unsafe.c-amalgamation.yml	false	false(unreach-call)	0.846729714	0.8649206609698012	43.028480
neural-networks/cos_6_safe.c-amalgamation.yml	true	false(unreach-call)	0.846667045	0.8713596420129761	43.012096
neural-networks/cos_7_safe.c-amalgamation.yml	true	false(unreach-call)	0.549891972	0.5697331289993599	41.566208
neural-networks/dubinsrejoin_0_safe.c-amalgamation.yml	true	TIMEOUT	301.577901386	301.0279891859973	4581.679104
neural-networks/dubinsrejoin_10_safe.c-amalgamation.yml	true	TIMEOUT	301.54119529	301.02481425297447	4466.061312
neural-networks/dubinsrejoin_11_safe.c-amalgamation.yml	true	TIMEOUT	301.537027618	301.01924334303476	4487.311360
neural-networks/dubinsrejoin_12_safe.c-amalgamation.yml	true	TIMEOUT	301.513950379	301.0174571980024	4503.601152
neural-networks/dubinsrejoin_13_safe.c-amalgamation.yml	true	TIMEOUT	301.401122293	307.0010831220425	4436.705280
neural-networks/dubinsrejoin_14_safe.c-amalgamation.yml	true	TIMEOUT	301.471516651	301.02513705799356	4373.561344
neural-networks/dubinsrejoin_15_safe.c-amalgamation.yml	true	TIMEOUT	301.433367975	301.03189169301186	4423.675904
neural-networks/dubinsrejoin_16_safe.c-amalgamation.yml	true	TIMEOUT	302.160885153	301.04210017004516	4400.652288
neural-networks/dubinsrejoin_17_safe.c-amalgamation.yml	true	TIMEOUT	301.725939995	301.0231401089695	4502.818816
neural-networks/dubinsrejoin_18_safe.c-amalgamation.yml	true	TIMEOUT	301.526473211	301.0247887719888	4351.991808
neural-networks/dubinsrejoin_19_safe.c-amalgamation.yml	true	TIMEOUT	301.455704386	301.03963247401407	4385.726464
neural-networks/dubinsrejoin_1_safe.c-amalgamation.yml	true	TIMEOUT	301.493904724	301.02052291302243	4487.544832
neural-networks/dubinsrejoin_20_safe.c-amalgamation.yml	true	TIMEOUT	301.321524707	301.03225237398874	4422.017024
neural-networks/dubinsrejoin_21_safe.c-amalgamation.yml	true	TIMEOUT	301.397679403	301.0261409289669	4469.526528
neural-networks/dubinsrejoin_22_safe.c-amalgamation.yml	true	TIMEOUT	301.546788901	301.0261478899629	4435.869696
neural-networks/dubinsrejoin_23_safe.c-amalgamation.yml	true	TIMEOUT	301.486900876	301.0245729300077	4573.732864
neural-networks/dubinsrejoin_24_safe.c-amalgamation.yml	true	TIMEOUT	301.467927603	301.0266843949794	4432.838656
neural-networks/dubinsrejoin_25_safe.c-amalgamation.yml	true	TIMEOUT	301.408479498	301.02514160296414	4427.812864
neural-networks/dubinsrejoin_26_safe.c-amalgamation.yml	true	TIMEOUT	301.446057936	301.0252618850209	4403.736576
neural-networks/dubinsrejoin_27_safe.c-amalgamation.yml	true	TIMEOUT	301.345097811	301.02020771900425	4369.145856
neural-networks/dubinsrejoin_28_safe.c-amalgamation.yml	true	TIMEOUT	302.003701545	301.0479522989481	4478.980096
neural-networks/dubinsrejoin_29_safe.c-amalgamation.yml	true	TIMEOUT	301.957262597	301.03001993498765	4448.681984
neural-networks/dubinsrejoin_2_safe.c-amalgamation.yml	true	TIMEOUT	301.968946648	301.02850605902495	4380.786688
neural-networks/dubinsrejoin_30_safe.c-amalgamation.yml	true	TIMEOUT	301.644622452	301.0267736419919	4446.953472
neural-networks/dubinsrejoin_31_safe.c-amalgamation.yml	true	TIMEOUT	301.461353568	301.03032055695076	4358.909952
neural-networks/dubinsrejoin_32_safe.c-amalgamation.yml	true	TIMEOUT	301.547152604	301.0233748849714	4429.565952
neural-networks/dubinsrejoin_33_safe.c-amalgamation.yml	true	TIMEOUT	301.237143632	301.0243039079942	4328.681472
neural-networks/dubinsrejoin_34_safe.c-amalgamation.yml	true	TIMEOUT	301.582895871	301.0232730029966	4409.466880
neural-networks/dubinsrejoin_35_safe.c-amalgamation.yml	true	TIMEOUT	301.536898408	301.0298807109939	4418.875392
neural-networks/dubinsrejoin_36_safe.c-amalgamation.yml	true	TIMEOUT	301.332154474	306.8218509660219	4516.728832
neural-networks/dubinsrejoin_37_safe.c-amalgamation.yml	true	TIMEOUT	301.467185453	301.05609400896356	4512.284672
neural-networks/dubinsrejoin_38_safe.c-amalgamation.yml	true	TIMEOUT	301.501243067	301.0210605399916	4412.907520
neural-networks/dubinsrejoin_39_safe.c-amalgamation.yml	true	TIMEOUT	301.626719763	301.0498029309674	4408.741888
neural-networks/dubinsrejoin_3_safe.c-amalgamation.yml	true	TIMEOUT	301.482709484	301.0256373109878	4497.915904
neural-networks/dubinsrejoin_40_safe.c-amalgamation.yml	true	TIMEOUT	301.457638092	301.0249163400149	4439.683072
neural-networks/dubinsrejoin_41_safe.c-amalgamation.yml	true	TIMEOUT	301.473879926	301.0258162920363	4369.092608
neural-networks/dubinsrejoin_42_safe.c-amalgamation.yml	true	TIMEOUT	301.548782769	301.03070203901734	4448.403456
neural-networks/dubinsrejoin_43_safe.c-amalgamation.yml	true	TIMEOUT	301.419760831	301.02699261001544	4412.108800
neural-networks/dubinsrejoin_44_safe.c-amalgamation.yml	true	TIMEOUT	301.443835436	301.0279447490466	4418.068480
